timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783329932.0,11.944444444444457,1375842304.0,2058948608.0,96915456.0,4294963200.0,300191.28888888884,218635.37777777776,38.199999999999996,758.1555555555555,,,,,63147376.0,163234688.0,9.0,49.977777777777774,0.0
1783329947.0,11.2222222222222,1379340288.0,2058948608.0,96915456.0,4294963200.0,263418.3111111111,184319.99999999997,38.199999999999996,758.111111111111,,,,,100896112.0,163981960.0,9.0,51.24444444444444,0.0
1783329962.0,12.47777777777781,1381392384.0,2058948608.0,96915456.0,4294963200.0,285718.7555555555,208987.0222222222,38.199999999999996,758.2444444444444,,,,,41433984.0,164421384.0,9.0,49.822222222222216,0.0
1783329977.0,12.833333333333364,1380270080.0,2058948608.0,96653312.0,4294963200.0,42234.31111111111,229740.08888888886,38.199999999999996,758.4666666666666,,,,,74988416.0,165298152.0,9.0,50.02222222222222,0.0
1783329992.0,13.733333333333352,1381285888.0,2058948608.0,96653312.0,4294963200.0,36408.88888888888,251949.5111111111,38.199999999999996,758.9333333333333,,,,,113785728.0,165731224.0,9.0,50.199999999999996,0.0
1783330007.0,12.044444444444425,1386696704.0,2058948608.0,96653312.0,4294963200.0,10103.466666666665,215540.62222222218,38.199999999999996,758.6888888888888,,,,,64562096.0,166345176.0,9.0,51.15555555555555,0.0
1783330022.0,11.688888888888883,1381568512.0,2058948608.0,96653312.0,4294963200.0,2366.5777777777776,211262.57777777774,38.199999999999996,757.8888888888888,,,,,93922224.0,166599032.0,9.0,49.222222222222214,0.0
1783330037.0,11.60000000000001,1381187584.0,2058948608.0,96653312.0,4294963200.0,4187.022222222222,259504.35555555552,38.199999999999996,757.8,,,,,41376000.0,167064288.0,9.0,50.11111111111111,0.0
1783330052.0,11.57777777777781,1385398272.0,2058948608.0,96653312.0,4294963200.0,10558.577777777777,222549.3333333333,38.199999999999996,757.9777777777776,,,,,74930432.0,167279288.0,9.0,49.17777777777777,0.0
1783330067.0,11.14444444444449,1384349696.0,2058948608.0,96653312.0,4294963200.0,9284.266666666666,205801.24444444443,38.199999999999996,758.6444444444444,,,,,110582016.0,165513736.0,9.0,50.08888888888888,0.0
1783330082.0,10.544444444444533,1381810176.0,2058948608.0,96653312.0,4294963200.0,57708.08888888888,190054.39999999997,38.199999999999996,759.111111111111,,,,,52935440.0,165631232.0,9.0,48.133333333333326,0.0
1783330097.0,10.166666666666657,1381314560.0,2058948608.0,96653312.0,4294963200.0,51427.55555555555,198883.55555555553,38.199999999999996,758.5333333333332,,,,,94878480.0,166012440.0,9.0,49.64444444444444,0.0
1783330112.0,9.444444444444455,1382191104.0,2058948608.0,96653312.0,4294963200.0,52610.84444444444,200703.99999999997,38.199999999999996,758.5555555555554,,,,,41383504.0,166310712.0,9.0,50.04444444444444,0.0
1783330127.0,9.388888888888825,1381629952.0,2058948608.0,96653312.0,4294963200.0,2548.622222222222,186595.55555555553,38.199999999999996,758.1777777777777,,,,,77010160.0,166638352.0,9.0,51.66666666666666,0.0
1783330142.0,9.355555555555583,1381339136.0,2058948608.0,96653312.0,4294963200.0,2275.555555555555,184228.97777777776,39.75555555555555,758.3555555555555,,,,,114758896.0,166750664.0,9.0,52.288888888888884,0.0
1783330157.0,9.711111111111137,1383960576.0,2058948608.0,96391168.0,4294963200.0,2275.555555555555,183409.77777777775,39.75555555555555,758.0666666666666,,,,,62316208.0,166733608.0,9.0,51.511111111111106,0.0
1783330172.0,9.522222222222288,1383567360.0,2058948608.0,96129024.0,4294963200.0,5006.222222222222,182863.64444444442,39.75555555555555,758.7555555555555,,,,,95870640.0,166885160.0,9.0,50.08888888888888,0.0
1783330187.0,10.366666666666724,1383804928.0,2058948608.0,96129024.0,4294963200.0,8191.999999999999,185776.35555555552,38.199999999999996,759.2444444444444,,,,,41450096.0,166287512.0,9.0,48.48888888888888,0.0
1783330202.0,10.65555555555554,1381605376.0,2058948608.0,96129024.0,4294963200.0,11468.8,198974.57777777774,38.199999999999996,759.4666666666666,,,,,75004528.0,166438776.0,9.0,49.17777777777777,0.0
1783330217.0,10.933333333333318,1385988096.0,2058948608.0,96129024.0,4294963200.0,17203.199999999997,204617.95555555553,38.199999999999996,758.8666666666666,,,,,111704688.0,166729920.0,9.0,49.288888888888884,0.0
1783330232.0,10.78888888888887,1381273600.0,2058948608.0,96129024.0,4294963200.0,15746.844444444443,206620.4444444444,38.199999999999996,758.5999999999999,,,,,63663152.0,166720472.0,9.0,50.64444444444444,0.0
1783330247.0,10.000000000000009,1382563840.0,2058948608.0,96129024.0,4294963200.0,13289.244444444443,177402.31111111108,38.199999999999996,758.7777777777777,,,,,105606192.0,166982376.0,9.0,50.93333333333333,0.0
1783330262.0,10.122222222222256,1381179392.0,2058948608.0,96129024.0,4294963200.0,9011.199999999999,193240.17777777775,38.199999999999996,758.8222222222221,,,,,45018752.0,167144528.0,9.0,50.822222222222216,0.0
1783330277.0,9.588888888888892,1386090496.0,2058948608.0,96129024.0,4294963200.0,9921.422222222222,182226.48888888888,38.199999999999996,758.7333333333332,,,,,88010368.0,167375736.0,4.0,50.222222222222214,0.0
1783330292.0,9.166666666666679,1386377216.0,2058948608.0,96129024.0,4294963200.0,9648.355555555554,170757.68888888886,38.199999999999996,758.8444444444443,,,,,124710528.0,167563608.0,4.0,50.444444444444436,0.0
1783330307.0,9.155555555555583,1386659840.0,2058948608.0,96129024.0,4294963200.0,10558.577777777777,147273.95555555553,38.199999999999996,758.6444444444444,,,,,74590448.0,167623304.0,4.0,50.86666666666666,0.0
1783330322.0,9.566666666666702,1386614784.0,2058948608.0,96129024.0,4294963200.0,9375.288888888888,166843.7333333333,38.199999999999996,759.2444444444444,,,,,115484912.0,167730128.0,4.0,51.86666666666666,0.0
1783330337.0,10.244444444444479,1384337408.0,2058948608.0,96129024.0,4294963200.0,55978.66666666666,196152.88888888888,38.199999999999996,759.1999999999999,,,,,64069184.0,167833720.0,4.0,53.26666666666666,0.0
1783330352.0,10.077777777777719,1383825408.0,2058948608.0,96129024.0,4294963200.0,50972.44444444444,205801.24444444443,38.199999999999996,759.2222222222222,,,,,101817920.0,167971568.0,4.0,53.822222222222216,0.0
1783330367.0,9.37777777777773,1383817216.0,2058948608.0,96129024.0,4294963200.0,49516.08888888888,177402.31111111108,38.199999999999996,759.0666666666666,,,,,53856728.0,168280088.0,4.0,52.99999999999999,0.0
1783330382.0,9.955555555555474,1390362624.0,2058948608.0,95866880.0,4294963200.0,9375.288888888888,174307.55555555553,38.199999999999996,759.2666666666665,,,,,95799768.0,168470016.0,4.0,52.24444444444444,0.0
