timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783330683.0,17.922222222222228,1394888704.0,2058948608.0,95342592.0,4294963200.0,4187.022222222222,366182.39999999997,39.133333333333326,760.5111111111111,,,,,59243904.0,170880360.0,9.0,126.97777777777776,0.0
1783330698.0,19.311111111111124,1395183616.0,2058948608.0,95342592.0,4294963200.0,4278.044444444444,465487.6444444444,39.75555555555555,759.3333333333333,,,,,62591520.0,171130672.0,9.0,122.93333333333332,0.0
1783330713.0,19.622222222222195,1394827264.0,2058948608.0,95342592.0,4294963200.0,3003.733333333333,464213.33333333326,40.68888888888888,760.1555555555555,,,,,64296936.0,171303936.0,9.0,125.17777777777776,0.0
1783330728.0,17.611111111111143,1394593792.0,2058948608.0,95342592.0,4294963200.0,1365.3333333333333,387754.6666666666,39.75555555555555,759.2222222222222,,,,,70461856.0,171471264.0,9.0,121.55555555555554,0.0
1783330743.0,17.177777777777827,1390096384.0,2058948608.0,95342592.0,4294963200.0,6735.644444444443,356898.1333333333,39.133333333333326,760.5777777777777,,,,,79656680.0,171560160.0,9.0,126.35555555555554,0.0
1783330758.0,16.255555555555556,1392177152.0,2058948608.0,95342592.0,4294963200.0,6007.466666666666,348797.15555555554,38.199999999999996,759.9333333333333,,,,,98558728.0,171683680.0,9.0,126.13333333333331,0.0
1783330773.0,16.466666666666608,1391222784.0,2058948608.0,95342592.0,4294963200.0,6735.644444444443,355896.8888888889,39.133333333333326,760.5777777777777,,,,,100625064.0,169635344.0,9.0,126.57777777777777,0.0
1783330788.0,15.288888888888884,1391071232.0,2058948608.0,95342592.0,4294963200.0,6644.622222222221,340332.08888888883,38.199999999999996,759.6222222222221,,,,,112009896.0,169776408.0,9.0,124.46666666666665,0.0
1783330803.0,15.866666666666774,1391214592.0,2058948608.0,95342592.0,4294963200.0,7372.799999999999,366182.39999999997,39.133333333333326,760.6666666666666,,,,,47902888.0,169932056.0,9.0,123.68888888888887,0.0
1783330818.0,15.655555555555733,1391198208.0,2058948608.0,95342592.0,4294963200.0,6371.555555555555,340150.0444444444,38.199999999999996,759.7333333333332,,,,,55018776.0,170206616.0,9.0,123.95555555555553,0.0
1783330833.0,15.788888888888808,1390903296.0,2058948608.0,95080448.0,4294963200.0,7008.71111111111,298552.8888888889,38.199999999999996,759.6444444444444,,,,,69664680.0,170247528.0,9.0,125.68888888888887,0.0
1783330848.0,14.777777777777612,1390710784.0,2058948608.0,95080448.0,4294963200.0,8556.088888888888,265875.91111111105,38.199999999999996,759.5555555555554,,,,,79167640.0,170271848.0,9.0,124.06666666666665,0.0
1783330863.0,15.099999999999913,1390739456.0,2058948608.0,95080448.0,4294963200.0,8920.177777777777,344155.0222222222,38.199999999999996,760.0666666666666,,,,,89812192.0,170325872.0,9.0,124.4222222222222,0.0
1783330878.0,14.5777777777778,1390632960.0,2058948608.0,94818304.0,4294963200.0,2639.644444444444,344701.15555555554,38.199999999999996,759.9555555555555,,,,,95991296.0,170393712.0,6.0,121.68888888888887,0.0
1783330893.0,15.166666666666773,1390317568.0,2058948608.0,94818304.0,4294963200.0,1001.2444444444443,355623.82222222217,38.199999999999996,759.6888888888888,,,,,111797512.0,170443504.0,6.0,124.08888888888887,0.0
1783330908.0,15.211111111111176,1390153728.0,2058948608.0,94818304.0,4294963200.0,819.1999999999999,287994.3111111111,38.199999999999996,759.0444444444444,,,,,42489624.0,169719560.0,6.0,125.66666666666666,0.0
1783330923.0,17.400000000000105,1389608960.0,2058948608.0,94818304.0,4294963200.0,1638.3999999999999,442094.9333333333,38.199999999999996,759.1777777777777,,,,,50943080.0,169860552.0,6.0,127.06666666666665,0.0
1783330938.0,16.9333333333331,1389117440.0,2058948608.0,94818304.0,4294963200.0,1001.2444444444443,392396.79999999993,38.199999999999996,759.0444444444444,,,,,61335936.0,169889296.0,6.0,124.4222222222222,0.0
1783330953.0,16.97777777777776,1388924928.0,2058948608.0,94818304.0,4294963200.0,1274.311111111111,449922.8444444444,38.199999999999996,759.1999999999999,,,,,77049248.0,169934480.0,6.0,127.59999999999998,0.0
1783330968.0,14.933333333333398,1388519424.0,2058948608.0,94818304.0,4294963200.0,455.1111111111111,313025.4222222222,38.199999999999996,758.9777777777776,,,,,86568104.0,169946512.0,6.0,125.44444444444443,0.0
1783330983.0,15.044444444444661,1389015040.0,2058948608.0,94818304.0,4294963200.0,2457.6,365454.2222222222,38.199999999999996,759.311111111111,,,,,89644840.0,169963024.0,6.0,125.46666666666665,0.0
