timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783305213.0,61.08888888888892,1952124928.0,4102098944.0,311296.0,4294963200.0,0.0,572438.7555555555,38.75555555555555,749.2666666666665,,,,,204192920.0,171167552.0,9.0,491.5333333333333,0.0
1783305228.0,60.91111111111079,1951985664.0,4102098944.0,311296.0,4294963200.0,0.0,564155.7333333333,38.133333333333326,750.3999999999999,,,,,134574328.0,171223616.0,9.0,497.7333333333333,0.0
1783305243.0,59.53333333333326,1951887360.0,4102098944.0,311296.0,4294963200.0,0.0,524743.111111111,38.133333333333326,750.711111111111,,,,,86683512.0,171269952.0,9.0,485.5555555555555,0.0
1783305258.0,59.422222222222246,1951698944.0,4102098944.0,311296.0,4294963200.0,0.0,494250.6666666666,38.133333333333326,750.6888888888888,,,,,159468208.0,171334208.0,9.0,482.7777777777777,0.0
1783305273.0,60.911111111111296,1951580160.0,4102098944.0,311296.0,4294963200.0,0.0,557329.0666666667,37.199999999999996,749.8666666666666,,,,,120381264.0,171342272.0,9.0,478.42222222222216,0.0
1783305288.0,62.35555555555543,1951465472.0,4102098944.0,311296.0,4294963200.0,0.0,604842.6666666666,38.133333333333326,750.5999999999999,,,,,189186616.0,171398976.0,9.0,487.51111111111106,0.0
1783305303.0,62.51111111111136,1951363072.0,4102098944.0,311296.0,4294963200.0,0.0,627507.2,38.133333333333326,750.3777777777777,,,,,151215256.0,171459648.0,9.0,487.42222222222216,0.0
1783305318.0,61.71111111111107,1951285248.0,4102098944.0,311296.0,4294963200.0,0.0,580175.6444444443,38.133333333333326,753.4444444444443,,,,,98931280.0,171459816.0,9.0,491.42222222222216,0.0
1783305333.0,62.66666666666677,1951006720.0,4102098944.0,311296.0,4294963200.0,0.0,579356.4444444444,37.199999999999996,752.6888888888888,,,,,192912888.0,171473640.0,9.0,489.9333333333333,0.0
1783305348.0,61.82222222222209,1950830592.0,4102098944.0,311296.0,4294963200.0,0.0,708607.9999999999,38.133333333333326,753.5111111111111,,,,,158202104.0,171473640.0,9.0,491.3999999999999,0.0
1783305363.0,62.288888888888835,1950736384.0,4102098944.0,311296.0,4294963200.0,0.0,737279.9999999999,38.133333333333326,750.8,,,,,114826056.0,171508328.0,9.0,490.9555555555555,0.0
1783305378.0,61.51111111111125,1950896128.0,4102098944.0,311296.0,4294963200.0,0.0,722534.3999999999,38.133333333333326,750.5111111111111,,,,,85946856.0,171581672.0,9.0,489.99999999999994,0.0
1783305393.0,61.9111111111114,1950744576.0,4102098944.0,311296.0,4294963200.0,0.0,574623.2888888888,37.199999999999996,750.1999999999999,,,,,180068016.0,171602936.0,9.0,494.08888888888885,0.0
