timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783305663.0,85.46666666666674,1962278912.0,4102098944.0,311296.0,4294963200.0,2548.622222222222,887011.5555555555,38.133333333333326,756.7555555555555,,,,,244567032.0,170366320.0,9.0,975.3333333333333,0.0
1783305678.0,84.77777777777798,1961992192.0,4102098944.0,311296.0,4294963200.0,0.0,835128.8888888888,38.133333333333326,753.9777777777776,,,,,177395024.0,170366320.0,9.0,974.2888888888888,0.0
1783305693.0,84.84444444444459,1962041344.0,4102098944.0,311296.0,4294963200.0,0.0,837859.5555555555,38.133333333333326,752.311111111111,,,,,205451616.0,170369008.0,9.0,975.1999999999999,0.0
1783305708.0,84.8222222222224,1961877504.0,4102098944.0,311296.0,4294963200.0,0.0,806820.9777777777,38.133333333333326,750.9999999999999,,,,,232000600.0,170424560.0,9.0,980.8222222222221,0.0
1783305723.0,84.59999999999987,1961701376.0,4102098944.0,311296.0,4294963200.0,0.0,877272.1777777777,38.133333333333326,750.6888888888888,,,,,141308760.0,170425328.0,9.0,974.1555555555555,0.0
1783305738.0,84.02222222222211,1961504768.0,4102098944.0,311296.0,4294963200.0,0.0,819746.1333333332,38.133333333333326,750.9333333333333,,,,,181621016.0,170429424.0,9.0,975.711111111111,0.0
1783305753.0,84.26666666666684,1961316352.0,4102098944.0,311296.0,4294963200.0,0.0,896477.8666666666,38.133333333333326,750.9555555555555,,,,,220873936.0,170448496.0,9.0,972.2444444444443,0.0
1783305768.0,84.9111111111112,1961144320.0,4102098944.0,311296.0,4294963200.0,0.0,849874.4888888887,38.133333333333326,751.1333333333332,,,,,121724096.0,170490992.0,9.0,976.6888888888888,0.0
1783305783.0,83.75555555555567,1960972288.0,4102098944.0,311296.0,4294963200.0,0.0,868989.1555555555,38.133333333333326,751.5333333333332,,,,,168919000.0,170490992.0,9.0,960.3555555555555,0.0
1783305798.0,83.46666666666654,1960787968.0,4102098944.0,311296.0,4294963200.0,0.0,822840.8888888888,38.133333333333326,751.4222222222221,,,,,218456080.0,170499872.0,9.0,965.8222222222221,0.0
1783305813.0,83.75555555555567,1960734720.0,4102098944.0,311296.0,4294963200.0,0.0,850693.6888888888,38.133333333333326,754.3555555555555,,,,,159629768.0,170505632.0,9.0,966.4444444444443,0.0
1783305828.0,82.66666666666677,1960587264.0,4102098944.0,311296.0,4294963200.0,0.0,803180.0888888888,38.133333333333326,754.0222222222221,,,,,207945552.0,170532456.0,9.0,974.4888888888888,0.0
1783305843.0,83.11111111111082,1960415232.0,4102098944.0,311296.0,4294963200.0,0.0,814739.911111111,38.133333333333326,753.8666666666666,,,,,246933968.0,170534768.0,9.0,973.9555555555554,0.0
1783305858.0,83.97777777777769,1960235008.0,4102098944.0,311296.0,4294963200.0,0.0,799903.2888888888,38.133333333333326,754.1333333333332,,,,,165525680.0,170592032.0,9.0,972.4444444444443,0.0
1783305873.0,85.53333333333335,1960058880.0,4102098944.0,311296.0,4294963200.0,0.0,819473.0666666665,38.133333333333326,755.4666666666666,,,,,210433664.0,170594848.0,9.0,971.0444444444444,0.0
1783305888.0,84.66666666666697,1959854080.0,4102098944.0,311296.0,4294963200.0,0.0,798719.9999999999,38.133333333333326,755.6666666666666,,,,,246320536.0,170598048.0,9.0,974.5999999999999,0.0
1783305903.0,83.66666666666687,1959661568.0,4102098944.0,311296.0,4294963200.0,1456.3555555555554,773961.9555555554,38.133333333333326,755.0444444444444,,,,,138377248.0,170598048.0,9.0,968.511111111111,0.0
1783305918.0,84.57777777777767,1959493632.0,4102098944.0,311296.0,4294963200.0,1456.3555555555554,840135.111111111,38.133333333333326,755.1999999999999,,,,,203543736.0,170600064.0,9.0,974.4888888888888,0.0
1783305933.0,85.39999999999964,1959301120.0,4102098944.0,311296.0,4294963200.0,1456.3555555555554,840226.1333333332,38.133333333333326,756.8444444444443,,,,,127658832.0,170600064.0,9.0,980.1333333333332,0.0
1783305948.0,84.68888888888867,1959161856.0,4102098944.0,311296.0,4294963200.0,0.0,818471.8222222221,38.133333333333326,754.3999999999999,,,,,164345832.0,170602880.0,9.0,986.4222222222221,0.0
1783305963.0,84.44444444444444,1959002112.0,4102098944.0,311296.0,4294963200.0,0.0,770503.111111111,38.133333333333326,756.0666666666666,,,,,207308520.0,170605440.0,9.0,984.111111111111,0.0
1783305978.0,84.11111111111141,1958838272.0,4102098944.0,311296.0,4294963200.0,0.0,763494.3999999999,38.133333333333326,756.2666666666665,,,,,234638456.0,170614912.0,9.0,970.4222222222221,0.0
1783305993.0,86.17777777777772,1958629376.0,4102098944.0,311296.0,4294963200.0,0.0,815012.9777777777,38.133333333333326,757.5999999999999,,,,,117861016.0,170669440.0,9.0,965.4444444444443,0.0
