timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783304011.0,31.911111111111147,1924509696.0,4102098944.0,311296.0,4294963200.0,1456.3555555555554,354713.6,38.133333333333326,752.9333333333333,,,,,103907672.0,168390744.0,9.0,128.9111111111111,0.0
1783304026.0,33.20000000000013,1924177920.0,4102098944.0,311296.0,4294963200.0,0.0,403592.53333333327,38.133333333333326,753.2666666666665,,,,,200645544.0,168447584.0,9.0,128.84444444444443,0.0
1783304041.0,31.933333333333348,1923989504.0,4102098944.0,311296.0,4294963200.0,0.0,370096.3555555555,38.133333333333326,750.3333333333333,,,,,163953696.0,168606816.0,9.0,129.9333333333333,0.0
1783304056.0,30.755555555555635,1925058560.0,4102098944.0,311296.0,4294963200.0,0.0,361085.15555555554,38.133333333333326,750.1555555555555,,,,,110506224.0,168650976.0,9.0,126.79999999999998,0.0
1783304071.0,29.55555555555547,1924861952.0,4102098944.0,311296.0,4294963200.0,0.0,381383.11111111107,38.133333333333326,749.911111111111,,,,,72972616.0,168703584.0,9.0,125.02222222222221,0.0
1783304086.0,29.577777777777914,1924718592.0,4102098944.0,311296.0,4294963200.0,0.0,359355.7333333333,37.199999999999996,748.7333333333332,,,,,171297504.0,168772736.0,5.0,125.99999999999999,0.0
1783304101.0,30.08888888888882,1926901760.0,4102098944.0,311296.0,4294963200.0,0.0,348797.15555555554,38.133333333333326,749.4888888888888,,,,,128690296.0,168822272.0,5.0,126.24444444444443,0.0
1783304116.0,30.35555555555549,1927983104.0,4102098944.0,311296.0,4294963200.0,0.0,322127.6444444444,38.133333333333326,749.4666666666666,,,,,80022368.0,168860032.0,5.0,124.22222222222221,0.0
1783304131.0,31.19999999999993,1928110080.0,4102098944.0,311296.0,4294963200.0,0.0,384022.7555555555,38.133333333333326,749.711111111111,,,,,167793216.0,168980800.0,5.0,122.77777777777776,0.0
1783304146.0,30.111111111111022,1928257536.0,4102098944.0,311296.0,4294963200.0,0.0,381292.08888888883,37.199999999999996,748.911111111111,,,,,123526680.0,169045776.0,5.0,121.02222222222221,0.0
1783304161.0,28.688888888889075,1928097792.0,4102098944.0,311296.0,4294963200.0,0.0,340696.1777777777,38.133333333333326,749.7777777777777,,,,,73329632.0,169112448.0,5.0,121.39999999999999,0.0
1783304176.0,27.77777777777779,1934651392.0,4102098944.0,311296.0,4294963200.0,0.0,321217.4222222222,38.133333333333326,749.4666666666666,,,,,168797848.0,169140096.0,9.0,120.82222222222221,0.0
1783304191.0,29.46666666666665,1937264640.0,4102098944.0,311296.0,4294963200.0,0.0,339512.8888888889,38.133333333333326,750.0666666666666,,,,,128345560.0,169229568.0,9.0,122.7111111111111,0.0
