timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783524885.0,98.92222222222193,1747726336.0,2058948608.0,159039488.0,4294963200.0,91841.42222222222,1745988.2666666664,38.26666666666666,763.3999999999999,,,,,369227264.0,176044016.0,9.0,2490.333333333333,0.0
1783524900.0,98.65555555555552,1756364800.0,2058948608.0,163512320.0,4294963200.0,97757.86666666665,1724324.9777777775,38.26666666666666,763.6666666666666,,,,,280783360.0,176044016.0,9.0,2488.244444444444,0.0
1783524915.0,98.6111111111106,1761308672.0,2058948608.0,163512320.0,4294963200.0,16201.955555555554,1425681.0666666664,38.26666666666666,763.9777777777776,,,,,220505088.0,176044016.0,9.0,2532.533333333333,0.0
1783524930.0,98.80000000000008,1759875072.0,2058948608.0,163512320.0,4294963200.0,15564.799999999997,1356777.2444444443,38.26666666666666,764.2222222222222,,,,,209507328.0,176044016.0,9.0,2552.9555555555553,0.0
1783524945.0,99.01111111111125,1765289984.0,2058948608.0,163512320.0,4294963200.0,12287.999999999998,1293243.7333333332,38.26666666666666,764.6888888888888,,,,,184882680.0,176045552.0,9.0,2601.3111111111107,0.0
1783524960.0,98.9777777777782,1764216832.0,2058948608.0,169566208.0,4294963200.0,14563.555555555555,1423860.6222222222,38.26666666666666,764.5555555555554,,,,,141903360.0,176055920.0,9.0,2626.7111111111108,0.0
1783524975.0,98.84444444444398,1764864000.0,2058948608.0,169566208.0,4294963200.0,14290.488888888887,1404017.7777777775,38.26666666666666,764.5555555555554,,,,,374696960.0,176055920.0,9.0,2624.111111111111,0.0
1783524990.0,98.67777777777772,1764151296.0,2058948608.0,169566208.0,4294963200.0,11832.888888888887,1359507.911111111,38.26666666666666,764.1555555555555,,,,,378903552.0,176055920.0,9.0,2605.511111111111,0.0
1783525005.0,98.65555555555552,1761452032.0,2058948608.0,169566208.0,4294963200.0,4460.0888888888885,1205498.311111111,38.26666666666666,767.711111111111,,,,,385205248.0,176056688.0,9.0,2624.3999999999996,0.0
1783525020.0,98.37777777777823,1766039552.0,2058948608.0,169566208.0,4294963200.0,3822.933333333333,1203404.7999999998,38.26666666666666,766.9999999999999,,,,,272497152.0,176056688.0,9.0,2611.622222222222,0.0
1783525035.0,98.48888888888875,1766277120.0,2058948608.0,169304064.0,4294963200.0,12561.066666666666,1233715.2,38.26666666666666,767.1555555555555,,,,,283519488.0,176056688.0,9.0,2611.8888888888887,0.0
1783525050.0,98.38888888888859,1768108032.0,2058948608.0,169304064.0,4294963200.0,15928.888888888887,1219515.7333333332,38.26666666666666,763.9777777777776,,,,,274089984.0,176056688.0,9.0,2631.2222222222217,0.0
1783525065.0,98.76666666666652,1765953536.0,2058948608.0,169304064.0,4294963200.0,15746.844444444443,1220243.911111111,38.26666666666666,764.1555555555555,,,,,190216192.0,176056688.0,9.0,2644.9777777777776,0.0
1783525080.0,98.71111111111126,1769558016.0,2058948608.0,169041920.0,4294963200.0,13926.399999999998,1191298.8444444444,38.26666666666666,763.9555555555555,,,,,140947968.0,176056688.0,9.0,2609.644444444444,0.0
1783525095.0,98.72222222222263,1762361344.0,2058948608.0,170360832.0,4294963200.0,20388.977777777774,1222610.4888888889,38.26666666666666,763.911111111111,,,,,290898944.0,176056688.0,9.0,2593.9111111111106,0.0
1783525110.0,98.67777777777822,1763131392.0,2058948608.0,170360832.0,4294963200.0,16930.13333333333,1203404.7999999998,38.26666666666666,763.9999999999999,,,,,402577408.0,176056688.0,9.0,2538.0888888888885,0.0
1783525125.0,98.82222222222228,1763467264.0,2058948608.0,170360832.0,4294963200.0,10376.533333333333,1205680.3555555553,38.26666666666666,767.4222222222221,,,,,319751680.0,176056688.0,9.0,2536.2666666666664,0.0
1783525140.0,99.1111111111109,1765613568.0,2058948608.0,170360832.0,4294963200.0,546.1333333333332,1167086.933333333,38.26666666666666,767.2222222222222,,,,,257893376.0,176056688.0,9.0,2480.8666666666663,0.0
1783525155.0,99.1111111111104,1767804928.0,2058948608.0,170360832.0,4294963200.0,1365.3333333333333,1168543.2888888887,38.26666666666666,770.2888888888888,,,,,220151808.0,176056688.0,9.0,2540.9555555555553,0.0
1783525170.0,98.73333333333298,1769549824.0,2058948608.0,170098688.0,4294963200.0,11832.888888888887,1170363.7333333332,38.26666666666666,766.9777777777776,,,,,123699712.0,176056688.0,9.0,2564.7555555555555,0.0
1783525185.0,98.74444444444433,1768005632.0,2058948608.0,170098688.0,4294963200.0,11832.888888888887,1145969.7777777778,38.26666666666666,766.7333333333332,,,,,292529664.0,176064752.0,9.0,2568.7111111111108,0.0
1783525200.0,98.83333333333313,1761812480.0,2058948608.0,171409408.0,4294963200.0,15291.733333333332,1175460.9777777777,38.26666666666666,762.9999999999999,,,,,176145408.0,176072048.0,9.0,2535.933333333333,0.0
1783525215.0,99.16666666666667,1762312192.0,2058948608.0,171409408.0,4294963200.0,4824.177777777777,1184290.1333333333,38.26666666666666,762.3999999999999,,,,,141034496.0,176089072.0,9.0,2538.644444444444,0.0
1783525230.0,99.01111111111125,1768005632.0,2058948608.0,171409408.0,4294963200.0,4824.177777777777,1217695.2888888887,38.26666666666666,762.5999999999999,,,,,396896768.0,176089072.0,9.0,2579.822222222222,0.0
1783525245.0,98.90000000000025,1764888576.0,2058948608.0,171409408.0,4294963200.0,4095.9999999999995,1170181.6888888888,38.26666666666666,766.0222222222221,,,,,374364672.0,176089072.0,9.0,2608.933333333333,0.0
1783525260.0,98.87777777777754,1768574976.0,2058948608.0,171409408.0,4294963200.0,5461.333333333333,1148336.3555555553,38.26666666666666,766.3999999999999,,,,,288396800.0,176103792.0,9.0,2609.288888888889,0.0
1783525275.0,99.0222222222221,1760354304.0,2058948608.0,171409408.0,4294963200.0,13744.355555555554,1130860.0888888887,38.26666666666666,766.4888888888888,,,,,245937152.0,176089840.0,9.0,2588.644444444444,0.0
1783525290.0,99.20000000000022,1762127872.0,2058948608.0,171409408.0,4294963200.0,13744.355555555554,1138141.8666666665,38.26666666666666,763.5111111111111,,,,,231791104.0,176089840.0,9.0,2588.9999999999995,0.0
1783525305.0,99.42222222222274,1766940672.0,2058948608.0,171409408.0,4294963200.0,13926.399999999998,1141782.7555555555,39.199999999999996,767.6222222222221,,,,,141108224.0,176089840.0,9.0,2584.7999999999997,0.0
1783525320.0,99.33333333333343,1765629952.0,2058948608.0,171409408.0,4294963200.0,5643.377777777777,1138779.022222222,38.26666666666666,768.2666666666665,,,,,348736512.0,176089840.0,9.0,2596.4888888888886,0.0
1783525335.0,99.23333333333377,1767448576.0,2058948608.0,171409408.0,4294963200.0,2912.7111111111108,1146971.022222222,39.199999999999996,769.111111111111,,,,,274822144.0,176089840.0,9.0,2581.7555555555555,0.0
