timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783521906.0,32.711111111110924,1417269248.0,2058948608.0,83767296.0,4294963200.0,182.04444444444442,587184.3555555554,38.26666666666666,760.4888888888888,,,,,59637464.0,172658792.0,9.0,492.5777777777777,0.0
1783521921.0,31.855555555555647,1417805824.0,2058948608.0,83767296.0,4294963200.0,91.02222222222221,588367.6444444443,39.199999999999996,761.5555555555554,,,,,103907360.0,172688248.0,9.0,490.71111111111105,0.0
1783521936.0,32.455555555555605,1418092544.0,2058948608.0,83767296.0,4294963200.0,91.02222222222221,555326.5777777777,38.26666666666666,760.5777777777777,,,,,96555496.0,172731000.0,9.0,485.62222222222215,0.0
1783521951.0,31.86666666666674,1418285056.0,2058948608.0,83767296.0,4294963200.0,0.0,523104.71111111104,38.26666666666666,760.8222222222221,,,,,66074240.0,172800504.0,9.0,488.3555555555555,0.0
1783521966.0,31.78888888888879,1418080256.0,2058948608.0,83767296.0,4294963200.0,0.0,530022.3999999999,38.26666666666666,761.2666666666665,,,,,61743048.0,172807648.0,9.0,488.9555555555555,0.0
1783521981.0,32.288888888888835,1419927552.0,2058948608.0,83767296.0,4294963200.0,0.0,696957.1555555555,38.26666666666666,761.311111111111,,,,,53517248.0,172856672.0,9.0,495.7333333333333,0.0
1783521996.0,32.79999999999974,1418870784.0,2058948608.0,83767296.0,4294963200.0,0.0,670014.5777777777,38.26666666666666,761.1777777777777,,,,,111061168.0,171838944.0,9.0,488.28888888888883,0.0
1783522011.0,32.35555555555545,1419718656.0,2058948608.0,83767296.0,4294963200.0,0.0,641251.5555555555,38.26666666666666,760.4666666666666,,,,,89022032.0,171881568.0,9.0,488.8666666666666,0.0
1783522026.0,31.97777777777775,1421389824.0,2058948608.0,83767296.0,4294963200.0,2730.6666666666665,508541.1555555555,38.26666666666666,760.1777777777777,,,,,77485072.0,171897824.0,9.0,485.51111111111106,0.0
1783522041.0,33.26666666666674,1421656064.0,2058948608.0,83767296.0,4294963200.0,2730.6666666666665,559604.6222222222,38.26666666666666,760.4666666666666,,,,,54430552.0,172017864.0,9.0,487.19999999999993,0.0
1783522056.0,33.02222222222226,1422258176.0,2058948608.0,83767296.0,4294963200.0,8829.155555555555,559968.7111111111,38.26666666666666,760.8888888888888,,,,,41982056.0,172046664.0,9.0,484.59999999999997,0.0
1783522071.0,32.93333333333345,1423036416.0,2058948608.0,83767296.0,4294963200.0,6098.488888888888,573895.111111111,38.26666666666666,761.4444444444443,,,,,101869688.0,172064680.0,9.0,485.9555555555555,0.0
1783522086.0,32.65555555555568,1423941632.0,2058948608.0,83767296.0,4294963200.0,6098.488888888888,605297.7777777778,38.26666666666666,761.5333333333332,,,,,89317712.0,172068136.0,9.0,493.62222222222215,0.0
1783522101.0,32.92222222222235,1425833984.0,2058948608.0,83767296.0,4294963200.0,182.04444444444442,618495.9999999999,38.26666666666666,761.311111111111,,,,,66199800.0,172097448.0,9.0,489.99999999999994,0.0
1783522116.0,32.43333333333316,1427611648.0,2058948608.0,83767296.0,4294963200.0,182.04444444444442,595467.3777777777,38.26666666666666,761.5333333333332,,,,,44517096.0,172129296.0,9.0,491.66666666666663,0.0
1783522131.0,31.25555555555568,1428402176.0,2058948608.0,83767296.0,4294963200.0,182.04444444444442,534482.4888888889,38.26666666666666,761.0666666666666,,,,,43449256.0,170961480.0,9.0,490.9555555555555,0.0
1783522146.0,31.65555555555557,1426829312.0,2058948608.0,83767296.0,4294963200.0,0.0,533208.1777777777,38.26666666666666,761.4222222222221,,,,,108407104.0,171070992.0,9.0,498.4444444444444,0.0
1783522161.0,32.24444444444469,1427656704.0,2058948608.0,83767296.0,4294963200.0,182.04444444444442,545951.2888888888,38.26666666666666,760.5777777777777,,,,,102133456.0,171083936.0,8.0,491.4444444444444,0.0
1783522176.0,33.344444444444186,1428090880.0,2058948608.0,83767296.0,4294963200.0,3003.733333333333,588458.6666666666,38.26666666666666,761.1555555555555,,,,,85459104.0,171101088.0,8.0,487.2222222222222,0.0
1783522191.0,36.25555555555543,1428180992.0,2058948608.0,83767296.0,4294963200.0,4733.155555555555,891653.6888888888,38.26666666666666,760.5777777777777,,,,,63386144.0,171136800.0,8.0,487.3555555555555,0.0
1783522206.0,36.4444444444444,1430351872.0,2058948608.0,83767296.0,4294963200.0,4733.155555555555,907673.5999999999,38.26666666666666,760.8444444444443,,,,,49897392.0,171136800.0,8.0,485.3999999999999,0.0
1783522221.0,36.18888888888908,1431420928.0,2058948608.0,83767296.0,4294963200.0,1911.4666666666665,912224.711111111,38.26666666666666,760.311111111111,,,,,103813736.0,171218624.0,9.0,486.71111111111105,0.0
1783522236.0,33.23333333333343,1435906048.0,2058948608.0,83767296.0,4294963200.0,182.04444444444442,623138.1333333333,38.26666666666666,761.111111111111,,,,,68096032.0,171263552.0,9.0,477.82222222222214,0.0
1783522251.0,33.222222222222086,1436155904.0,2058948608.0,83767296.0,4294963200.0,364.08888888888885,617312.711111111,38.26666666666666,761.1999999999999,,,,,44829760.0,171289408.0,9.0,483.6444444444444,0.0
1783522266.0,34.266666666666836,1434931200.0,2058948608.0,83767296.0,4294963200.0,364.08888888888885,650535.8222222221,39.199999999999996,762.5111111111111,,,,,102718272.0,171326144.0,9.0,479.08888888888885,0.0
