timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783302489.0,89.91111111111069,1943961600.0,8323403776.0,0.0,4294963200.0,0.0,1105191.822222222,37.266666666666666,759.9333333333333,,,,,169945600.0,173586848.0,9.0,2322.3111111111107,0.0
1783302504.0,88.60000000000026,1949900800.0,8323403776.0,0.0,4294963200.0,0.0,1101550.933333333,38.199999999999996,760.8888888888888,,,,,185643520.0,173595168.0,9.0,2337.7777777777774,0.0
1783302519.0,88.39999999999944,1952829440.0,8323403776.0,0.0,4294963200.0,0.0,1114111.9999999998,38.199999999999996,761.1333333333332,,,,,260137648.0,173695520.0,9.0,2344.844444444444,0.0
1783302534.0,88.76666666666702,1944072192.0,8323403776.0,0.0,4294963200.0,0.0,1115113.2444444443,38.199999999999996,761.0222222222221,,,,,312388304.0,173700640.0,9.0,2390.1777777777775,0.0
1783302549.0,89.27777777777767,1948401664.0,8323403776.0,0.0,4294963200.0,0.0,1104645.6888888888,37.266666666666666,759.9555555555555,,,,,320957440.0,173700640.0,9.0,2384.533333333333,0.0
1783302564.0,88.27777777777808,1948033024.0,8323403776.0,0.0,4294963200.0,0.0,1101823.9999999998,38.199999999999996,760.6222222222221,,,,,343658832.0,173702432.0,9.0,2397.644444444444,0.0
1783302579.0,88.32222222222198,1949782016.0,8323403776.0,0.0,4294963200.0,0.0,1100549.6888888888,38.199999999999996,760.5333333333332,,,,,329492480.0,173702432.0,9.0,2387.511111111111,0.0
1783302594.0,87.5888888888888,1951076352.0,8323403776.0,0.0,4294963200.0,0.0,1085986.1333333333,38.199999999999996,760.6222222222221,,,,,324013584.0,173702432.0,9.0,2374.3999999999996,0.0
1783302609.0,88.87777777777754,1950384128.0,8323403776.0,0.0,4294963200.0,0.0,1090901.3333333333,37.266666666666666,760.1777777777777,,,,,186337984.0,173716256.0,9.0,2356.0666666666666,0.0
1783302624.0,89.17777777777802,1944485888.0,8323403776.0,0.0,4294963200.0,0.0,1122577.0666666664,38.199999999999996,760.9333333333333,,,,,230483024.0,173717024.0,9.0,2362.2666666666664,0.0
