timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783300416.0,23.688888888888826,1664118784.0,8323403776.0,0.0,4294963200.0,0.0,572529.7777777778,38.199999999999996,758.4222222222221,,,,,54753880.0,169799976.0,9.0,242.71111111111108,0.0
1783300431.0,23.555555555555618,1662312448.0,8323403776.0,0.0,4294963200.0,0.0,508086.04444444436,37.266666666666666,757.5111111111111,,,,,44272968.0,169875720.0,9.0,246.1111111111111,0.0
1783300446.0,22.688888888888982,1656922112.0,8323403776.0,0.0,4294963200.0,0.0,468855.4666666666,38.199999999999996,758.2444444444444,,,,,57357944.0,169885520.0,9.0,247.99999999999997,0.0
1783300461.0,22.911111111110994,1658560512.0,8323403776.0,0.0,4294963200.0,0.0,465305.5999999999,38.199999999999996,758.3777777777777,,,,,53441904.0,169970024.0,9.0,248.6222222222222,0.0
1783300476.0,22.566666666666357,1660043264.0,8323403776.0,0.0,4294963200.0,0.0,476319.28888888884,38.199999999999996,758.4666666666666,,,,,40942664.0,169980904.0,9.0,243.64444444444442,0.0
1783300491.0,22.722222222222033,1657597952.0,8323403776.0,0.0,4294963200.0,0.0,486786.8444444444,37.266666666666666,757.3555555555555,,,,,116439936.0,169992424.0,9.0,238.77777777777774,0.0
1783300506.0,21.477777777777952,1654145024.0,8323403776.0,0.0,4294963200.0,0.0,374010.3111111111,38.199999999999996,758.2444444444444,,,,,112876504.0,170063296.0,9.0,237.02222222222218,0.0
1783300521.0,23.066666666666926,1657442304.0,8323403776.0,0.0,4294963200.0,0.0,498255.6444444444,38.199999999999996,758.7555555555555,,,,,94158216.0,170128736.0,9.0,238.31111111111107,0.0
1783300536.0,23.333333333333595,1651605504.0,8323403776.0,0.0,4294963200.0,0.0,531296.7111111111,39.75555555555555,759.0888888888888,,,,,88873752.0,170227552.0,9.0,240.5111111111111,0.0
1783300551.0,23.78888888888899,1645006848.0,8323403776.0,0.0,4294963200.0,0.0,591462.3999999999,38.822222222222216,757.8666666666666,,,,,93709312.0,170276960.0,9.0,242.5333333333333,0.0
1783300566.0,22.43333333333315,1646796800.0,8323403776.0,0.0,4294963200.0,0.0,463303.11111111107,39.75555555555555,758.4666666666666,,,,,95781368.0,170334832.0,9.0,246.48888888888885,0.0
1783300581.0,23.11111111111107,1646923776.0,8323403776.0,0.0,4294963200.0,0.0,452107.3777777777,38.199999999999996,758.8666666666666,,,,,98013728.0,170347248.0,9.0,246.75555555555553,0.0
1783300596.0,24.444444444444446,1649250304.0,8323403776.0,0.0,4294963200.0,0.0,544859.0222222222,38.199999999999996,759.1555555555555,,,,,94679984.0,170427984.0,9.0,249.19999999999996,0.0
1783300611.0,24.21111111111134,1648541696.0,8323403776.0,0.0,4294963200.0,0.0,525289.2444444444,37.266666666666666,758.4222222222221,,,,,105990304.0,170446512.0,9.0,248.64444444444442,0.0
1783300626.0,23.733333333333483,1649090560.0,8323403776.0,0.0,4294963200.0,0.0,501168.3555555555,38.199999999999996,759.0222222222221,,,,,110271952.0,170530352.0,9.0,249.2444444444444,0.0
1783300641.0,22.822222222222187,1650003968.0,8323403776.0,0.0,4294963200.0,182.04444444444442,423708.4444444444,38.199999999999996,759.4222222222221,,,,,118633392.0,170533168.0,9.0,246.71111111111108,0.0
1783300656.0,24.299999999999887,1650278400.0,8323403776.0,0.0,4294963200.0,182.04444444444442,517370.3111111111,38.199999999999996,759.8666666666666,,,,,44286720.0,170551216.0,9.0,246.37777777777774,0.0
1783300671.0,24.333333333333186,1649152000.0,8323403776.0,0.0,4294963200.0,182.04444444444442,596559.6444444443,37.266666666666666,759.4444444444443,,,,,51207840.0,170471024.0,9.0,243.7333333333333,0.0
1783300686.0,23.544444444444512,1648709632.0,8323403776.0,0.0,4294963200.0,0.0,578992.3555555554,38.199999999999996,760.1999999999999,,,,,62443392.0,170473968.0,9.0,247.31111111111107,0.0
1783300701.0,22.988888888888958,1649242112.0,8323403776.0,0.0,4294963200.0,0.0,524379.0222222222,38.199999999999996,759.7777777777777,,,,,79214880.0,170497280.0,9.0,245.1333333333333,0.0
1783300716.0,23.566666666666713,1650155520.0,8323403776.0,0.0,4294963200.0,0.0,556327.8222222221,38.199999999999996,759.0444444444444,,,,,92843992.0,170555296.0,9.0,248.88888888888886,0.0
1783300731.0,23.55555555555535,1648050176.0,8323403776.0,0.0,4294963200.0,0.0,570800.3555555554,37.266666666666666,757.4888888888888,,,,,98295488.0,170576344.0,9.0,247.35555555555553,0.0
1783300746.0,23.32222222222199,1649168384.0,8323403776.0,0.0,4294963200.0,0.0,576898.8444444444,38.199999999999996,758.0444444444444,,,,,43164032.0,170647648.0,9.0,255.17777777777775,0.0
1783300761.0,22.922222222222356,1649528832.0,8323403776.0,0.0,4294963200.0,0.0,486331.7333333333,38.199999999999996,757.9333333333333,,,,,56848568.0,170693192.0,9.0,255.39999999999998,0.0
1783300776.0,22.4666666666667,1646194688.0,8323403776.0,0.0,4294963200.0,0.0,413422.9333333333,38.199999999999996,758.4222222222221,,,,,73145120.0,170723560.0,9.0,254.97777777777776,0.0
1783300791.0,21.81111111111125,1646305280.0,8323403776.0,0.0,4294963200.0,0.0,369823.28888888884,37.266666666666666,758.0666666666666,,,,,81695800.0,170741096.0,9.0,247.37777777777774,0.0
1783300806.0,21.555555555555415,1647661056.0,8323403776.0,0.0,4294963200.0,0.0,358263.4666666666,38.199999999999996,759.2444444444444,,,,,84820256.0,170808592.0,9.0,243.9333333333333,0.0
1783300821.0,24.22222222222218,1649508352.0,8323403776.0,0.0,4294963200.0,0.0,536940.0888888888,38.199999999999996,759.2666666666665,,,,,99486784.0,170871568.0,9.0,243.26666666666665,0.0
