timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783301257.0,32.74444444444449,1660194816.0,8323403776.0,0.0,4294963200.0,0.0,546770.4888888889,38.199999999999996,759.5555555555554,,,,,49412464.0,170821624.0,9.0,484.4444444444444,0.0
1783301272.0,34.11111111111117,1658195968.0,8323403776.0,0.0,4294963200.0,0.0,554598.3999999999,38.199999999999996,759.711111111111,,,,,70339544.0,170883064.0,9.0,493.8444444444444,0.0
1783301287.0,33.755555555555425,1656639488.0,8323403776.0,0.0,4294963200.0,0.0,551776.7111111111,38.199999999999996,759.9999999999999,,,,,80807040.0,170918064.0,9.0,492.19999999999993,0.0
1783301302.0,34.67777777777757,1659715584.0,8323403776.0,0.0,4294963200.0,0.0,605934.9333333332,38.199999999999996,760.1555555555555,,,,,107923472.0,170937264.0,9.0,491.5777777777777,0.0
1783301317.0,34.433333333333096,1661624320.0,8323403776.0,0.0,4294963200.0,0.0,608938.6666666666,38.199999999999996,760.0888888888888,,,,,120312320.0,169837704.0,9.0,485.33333333333326,0.0
1783301332.0,34.84444444444459,1663107072.0,8323403776.0,0.0,4294963200.0,0.0,578992.3555555554,38.199999999999996,759.6888888888888,,,,,51110912.0,169853064.0,9.0,486.2444444444444,0.0
1783301347.0,33.31111111111114,1660698624.0,8323403776.0,0.0,4294963200.0,0.0,521375.28888888884,38.199999999999996,759.311111111111,,,,,56350240.0,169860512.0,9.0,480.6888888888888,0.0
1783301362.0,33.23333333333343,1660047360.0,8323403776.0,0.0,4294963200.0,0.0,527564.7999999999,38.199999999999996,759.4444444444443,,,,,69020672.0,169883296.0,9.0,484.13333333333327,0.0
1783301377.0,33.499999999999865,1656000512.0,8323403776.0,0.0,4294963200.0,0.0,568524.7999999999,38.199999999999996,759.6666666666666,,,,,85852224.0,169923816.0,9.0,483.4666666666666,0.0
1783301392.0,34.29999999999988,1657683968.0,8323403776.0,0.0,4294963200.0,0.0,605388.7999999999,38.199999999999996,759.5777777777777,,,,,94194088.0,169993192.0,9.0,487.99999999999994,0.0
1783301407.0,32.83333333333329,1658273792.0,8323403776.0,0.0,4294963200.0,0.0,567887.6444444443,38.199999999999996,759.7777777777777,,,,,116219984.0,170061928.0,9.0,488.42222222222216,0.0
1783301422.0,32.16666666666672,1659371520.0,8323403776.0,0.0,4294963200.0,0.0,556600.8888888889,38.199999999999996,760.311111111111,,,,,42501488.0,170158824.0,9.0,488.37777777777774,0.0
