timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783308286.0,12.544444444444425,2442108928.0,4101304320.0,1085440.0,4294963200.0,2548.622222222222,586911.2888888888,38.199999999999996,776.5333333333332,,,,,369352192.0,171935264.0,9.0,240.33333333333331,0.0
1783308301.0,12.244444444444301,2441887744.0,4101304320.0,1085440.0,4294963200.0,0.0,536393.9555555555,38.199999999999996,776.8666666666666,,,,,537124352.0,172020352.0,9.0,241.06666666666663,0.0
1783308316.0,12.566666666666615,2443657216.0,4101304320.0,1085440.0,4294963200.0,2639.644444444444,563973.6888888888,38.199999999999996,776.7333333333332,,,,,181621472.0,172149024.0,9.0,241.68888888888887,0.0
1783308331.0,12.977777777777867,2442604544.0,4101304320.0,1085440.0,4294963200.0,2639.644444444444,594466.1333333333,38.199999999999996,776.4888888888888,,,,,365122272.0,172168992.0,9.0,241.19999999999996,0.0
1783308346.0,12.266666666666758,2443890688.0,4101304320.0,1085440.0,4294963200.0,2639.644444444444,413422.9333333333,38.199999999999996,776.2222222222222,,,,,544428768.0,172210184.0,9.0,249.04444444444442,0.0
1783308361.0,12.599999999999923,2447482880.0,4101304320.0,1085440.0,4294963200.0,0.0,497982.57777777774,38.199999999999996,775.8,,,,,205791160.0,172294144.0,9.0,242.91111111111107,0.0
1783308376.0,12.544444444444414,2441351168.0,4101304320.0,1085440.0,4294963200.0,0.0,538214.3999999999,38.199999999999996,775.6222222222221,,,,,378806200.0,172338264.0,9.0,244.71111111111108,0.0
1783308391.0,12.566666666666748,2440011776.0,4101304320.0,1085440.0,4294963200.0,0.0,555781.6888888888,38.199999999999996,775.5111111111111,,,,,563355576.0,172349008.0,9.0,242.9333333333333,0.0
1783308406.0,11.955555555555808,2440720384.0,4101304320.0,1085440.0,4294963200.0,455.1111111111111,431445.33333333326,38.199999999999996,775.7777777777777,,,,,210902456.0,172416336.0,9.0,250.28888888888886,0.0
1783308421.0,12.816666666666766,2440208384.0,4101304320.0,1085440.0,4294963200.0,12561.066666666666,533299.2,38.199999999999996,775.7555555555555,,,,,393354680.0,172442352.0,9.0,247.91111111111107,0.0
1783308436.0,12.549999999999962,2440962048.0,4101304320.0,1085440.0,4294963200.0,12561.066666666666,534664.5333333333,38.199999999999996,776.2444444444443,,,,,47521600.0,172509424.0,9.0,246.57777777777775,0.0
1783308451.0,12.444444444444503,2441498624.0,4101304320.0,1085440.0,4294963200.0,12105.955555555554,536758.0444444444,38.199999999999996,776.711111111111,,,,,231022400.0,172513136.0,9.0,241.26666666666665,0.0
1783308466.0,11.272222222222217,2445144064.0,4101304320.0,1085440.0,4294963200.0,0.0,372553.9555555555,38.199999999999996,777.2666666666665,,,,,399843136.0,172517232.0,9.0,245.64444444444442,0.0
1783308481.0,12.03888888888881,2447310848.0,4101304320.0,1085440.0,4294963200.0,0.0,498528.71111111104,38.199999999999996,777.1333333333332,,,,,52597736.0,172525296.0,9.0,240.9333333333333,0.0
1783308496.0,12.65555555555542,2452529152.0,4101304320.0,1085440.0,4294963200.0,0.0,545132.0888888888,38.199999999999996,777.1555555555555,,,,,225612776.0,172545904.0,9.0,240.95555555555552,0.0
1783308511.0,12.805555555555536,2440130560.0,4101304320.0,1085440.0,4294963200.0,0.0,554052.2666666666,38.199999999999996,776.7555555555555,,,,,405967848.0,172590136.0,9.0,239.8444444444444,0.0
1783308526.0,12.383333333333457,2442854400.0,4101304320.0,1085440.0,4294963200.0,0.0,513365.33333333326,38.199999999999996,776.7555555555555,,,,,59331520.0,172669784.0,9.0,241.48888888888885,0.0
1783308541.0,11.761111111111166,2445225984.0,4101304320.0,1085440.0,4294963200.0,0.0,504263.11111111107,38.199999999999996,776.6222222222221,,,,,230249408.0,172678440.0,9.0,246.2444444444444,0.0
1783308556.0,12.194444444444475,2446569472.0,4101304320.0,1085440.0,4294963200.0,0.0,596377.6,38.199999999999996,777.0222222222221,,,,,414798784.0,172705576.0,9.0,242.1333333333333,0.0
1783308571.0,12.238888888888876,2447519744.0,4101304320.0,1085440.0,4294963200.0,1456.3555555555554,572893.8666666666,38.199999999999996,776.8666666666666,,,,,57956336.0,172719552.0,9.0,243.04444444444442,0.0
1783308586.0,12.605555555555592,2447953920.0,4101304320.0,1085440.0,4294963200.0,1456.3555555555554,598653.1555555555,39.133333333333326,777.8222222222221,,,,,238311408.0,172552768.0,9.0,243.71111111111108,0.0
1783308601.0,12.749999999999906,2448199680.0,4101304320.0,1085440.0,4294963200.0,1456.3555555555554,580175.6444444443,38.199999999999996,776.3555555555555,,,,,420763632.0,172600128.0,9.0,249.5111111111111,0.0
1783308616.0,12.84999999999995,2445832192.0,4101304320.0,1085440.0,4294963200.0,1456.3555555555554,550411.3777777777,39.133333333333326,777.4444444444443,,,,,86310320.0,172720576.0,9.0,251.4222222222222,0.0
1783308631.0,12.605555555555592,2444296192.0,4101304320.0,1085440.0,4294963200.0,1456.3555555555554,494068.62222222215,38.199999999999996,776.4666666666666,,,,,264568240.0,172735280.0,9.0,246.66666666666663,0.0
1783308646.0,12.266666666666637,2444103680.0,4101304320.0,1085440.0,4294963200.0,1456.3555555555554,502260.62222222215,39.133333333333326,777.5555555555554,,,,,436534704.0,172750192.0,9.0,239.99999999999997,0.0
1783308661.0,11.688888888889004,2449559552.0,4101304320.0,1085440.0,4294963200.0,0.0,470766.9333333333,38.199999999999996,776.5111111111111,,,,,85269520.0,172761584.0,9.0,238.2222222222222,0.0
1783308676.0,12.333333333333375,2450808832.0,4101304320.0,1085440.0,4294963200.0,0.0,555963.7333333333,39.133333333333326,777.5999999999999,,,,,261430288.0,172770976.0,9.0,246.31111111111107,0.0
1783308691.0,12.444444444444635,2451423232.0,4101304320.0,1085440.0,4294963200.0,0.0,542310.3999999999,38.199999999999996,776.7333333333332,,,,,457514000.0,172819776.0,9.0,251.57777777777775,0.0
1783308706.0,12.172222222222151,2452615168.0,4101304320.0,1085440.0,4294963200.0,0.0,523377.7777777777,39.133333333333326,777.5999999999999,,,,,110286032.0,172824640.0,9.0,252.1333333333333,0.0
1783308721.0,11.31666666666662,2448609280.0,4101304320.0,1085440.0,4294963200.0,0.0,423890.48888888885,39.75555555555555,776.2888888888888,,,,,297981136.0,172842472.0,9.0,247.57777777777775,0.0
1783308736.0,11.383333333333102,2450968576.0,4101304320.0,1085440.0,4294963200.0,0.0,430262.0444444444,40.68888888888888,777.2888888888888,,,,,489870544.0,172914280.0,9.0,243.1333333333333,0.0
