timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783307835.0,9.161111111111065,2436943872.0,4101304320.0,1085440.0,4294963200.0,728.1777777777777,388391.82222222217,38.199999999999996,774.7333333333332,,,,,374347776.0,170949368.0,9.0,122.1111111111111,0.0
1783307850.0,9.794444444444583,2431242240.0,4101304320.0,1085440.0,4294963200.0,728.1777777777777,405230.9333333333,38.199999999999996,774.5111111111111,,,,,465573888.0,171168912.0,9.0,121.57777777777777,0.0
1783307865.0,9.738888888888875,2437447680.0,4101304320.0,1085440.0,4294963200.0,728.1777777777777,416608.71111111104,38.199999999999996,774.7333333333332,,,,,544217088.0,171522312.0,9.0,119.48888888888888,0.0
1783307880.0,9.305555555555555,2440101888.0,4101304320.0,1085440.0,4294963200.0,91.02222222222221,383112.53333333327,38.199999999999996,774.8222222222221,,,,,108189944.0,171765816.0,9.0,119.99999999999999,0.0
1783307895.0,8.71111111111109,2438524928.0,4101304320.0,1085440.0,4294963200.0,91.02222222222221,347340.79999999993,38.199999999999996,775.1999999999999,,,,,189978872.0,171909728.0,9.0,119.9111111111111,0.0
1783307910.0,8.938888888888918,2437033984.0,4101304320.0,1085440.0,4294963200.0,91.02222222222221,388846.9333333333,38.199999999999996,774.8444444444443,,,,,277010680.0,171982320.0,9.0,123.19999999999999,0.0
1783307925.0,8.805555555555644,2440585216.0,4101304320.0,1085440.0,4294963200.0,0.0,394854.39999999997,38.199999999999996,774.8,,,,,374528248.0,172216128.0,9.0,124.1111111111111,0.0
1783307940.0,8.872222222222126,2439225344.0,4101304320.0,1085440.0,4294963200.0,0.0,445189.68888888886,38.199999999999996,774.4444444444443,,,,,467851512.0,172303168.0,9.0,125.44444444444443,0.0
1783307955.0,8.772222222222215,2440404992.0,4101304320.0,1085440.0,4294963200.0,0.0,379471.6444444444,38.199999999999996,774.7777777777777,,,,,559077624.0,172450624.0,9.0,126.35555555555554,0.0
1783307970.0,8.76111111111111,2440806400.0,4101304320.0,1085440.0,4294963200.0,0.0,356989.15555555554,39.133333333333326,775.8,,,,,120435880.0,172550512.0,9.0,123.64444444444443,0.0
1783307985.0,8.394444444444392,2436153344.0,4101304320.0,1085440.0,4294963200.0,0.0,309657.6,38.199999999999996,774.7333333333332,,,,,210613416.0,172640200.0,9.0,122.33333333333331,0.0
1783308000.0,8.411111111111058,2436304896.0,4101304320.0,1085440.0,4294963200.0,0.0,353166.2222222222,39.133333333333326,775.3555555555555,,,,,303936680.0,172656456.0,9.0,121.57777777777777,0.0
1783308015.0,8.616666666666806,2437566464.0,4101304320.0,1085440.0,4294963200.0,0.0,394672.3555555555,38.199999999999996,774.5555555555554,,,,,395162792.0,172698312.0,9.0,125.44444444444443,0.0
1783308030.0,8.477777777777906,2438365184.0,4101304320.0,1085440.0,4294963200.0,0.0,416426.6666666666,39.133333333333326,775.4444444444443,,,,,487437480.0,172774736.0,9.0,122.9111111111111,0.0
1783308045.0,8.183333333333366,2438438912.0,4101304320.0,1085440.0,4294963200.0,0.0,364270.9333333333,38.199999999999996,774.8666666666666,,,,,569226408.0,171483344.0,9.0,122.1111111111111,0.0
1783308060.0,8.366666666666521,2438205440.0,4101304320.0,1085440.0,4294963200.0,0.0,361995.3777777777,39.133333333333326,776.2444444444443,,,,,137023272.0,170280400.0,9.0,122.37777777777777,0.0
1783308075.0,8.911111111111225,2436341760.0,4101304320.0,1085440.0,4294963200.0,0.0,393671.11111111107,38.199999999999996,776.1999999999999,,,,,226152232.0,170294480.0,9.0,123.33333333333331,0.0
1783308090.0,8.700000000000053,2435665920.0,4101304320.0,1085440.0,4294963200.0,0.0,391395.5555555555,39.133333333333326,777.1555555555555,,,,,312135464.0,170327088.0,9.0,122.02222222222221,0.0
1783308105.0,8.34999999999999,2433613824.0,4101304320.0,1085440.0,4294963200.0,0.0,361722.3111111111,38.199999999999996,775.2888888888888,,,,,399167272.0,170435664.0,9.0,120.46666666666665,0.0
1783308120.0,8.088888888888746,2433142784.0,4101304320.0,1085440.0,4294963200.0,0.0,358172.4444444444,39.133333333333326,775.9777777777776,,,,,499830568.0,170463184.0,9.0,121.79999999999998,0.0
1783308135.0,7.977777777777861,2437464064.0,4101304320.0,1085440.0,4294963200.0,0.0,353348.2666666666,38.199999999999996,774.7777777777777,,,,,53367488.0,170488752.0,9.0,121.66666666666666,0.0
