timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783310690.0,70.88888888888884,2499969024.0,4101304320.0,1347584.0,4294963200.0,12014.933333333332,1424861.8666666665,38.199999999999996,780.1333333333332,,,,,232505056.0,176101800.0,9.0,4332.022222222222,0.0
1783310705.0,70.9666666666668,2503663616.0,4101304320.0,1347584.0,4294963200.0,12014.933333333332,1403562.6666666665,38.199999999999996,780.1333333333332,,,,,348497664.0,176110760.0,9.0,4328.666666666666,0.0
1783310720.0,71.13333333333331,2508820480.0,4101304320.0,1347584.0,4294963200.0,11923.91111111111,1397100.0888888887,39.75555555555555,779.2888888888888,,,,,456165312.0,176176680.0,9.0,4408.666666666666,0.0
1783310735.0,71.61111111111143,2506985472.0,4101304320.0,1347584.0,4294963200.0,455.1111111111111,1374071.4666666666,39.75555555555555,779.2888888888888,,,,,538934752.0,176204776.0,9.0,4418.066666666666,0.0
1783310750.0,71.7055555555554,2504724480.0,4101304320.0,1347584.0,4294963200.0,3276.7999999999997,1348676.2666666666,39.75555555555555,779.1555555555555,,,,,165976680.0,176245472.0,9.0,4407.333333333333,0.0
1783310765.0,71.5722222222222,2509697024.0,4101304320.0,1347584.0,4294963200.0,3276.7999999999997,1342486.7555555555,38.199999999999996,779.9999999999999,,,,,419176768.0,176352112.0,9.0,4455.599999999999,0.0
1783310780.0,71.2611111111111,2513522688.0,4101304320.0,1347584.0,4294963200.0,2821.6888888888884,1340757.3333333333,38.199999999999996,780.2888888888888,,,,,435804200.0,176387088.0,9.0,4485.799999999999,0.0
1783310795.0,70.65000000000005,2516131840.0,4101304320.0,1347584.0,4294963200.0,0.0,1343032.8888888888,38.199999999999996,780.0222222222221,,,,,157494856.0,176394072.0,9.0,4472.333333333333,0.0
1783310810.0,70.43888888888912,2509803520.0,4101304320.0,1347584.0,4294963200.0,0.0,1318820.9777777777,38.199999999999996,779.1555555555555,,,,,200562920.0,176398680.0,9.0,4389.333333333333,0.0
1783310825.0,70.21111111111118,2513498112.0,4101304320.0,1347584.0,4294963200.0,0.0,1284960.7111111109,38.199999999999996,778.711111111111,,,,,96109056.0,176398680.0,9.0,4375.577777777778,0.0
1783310840.0,69.31666666666666,2509807616.0,4101304320.0,1347584.0,4294963200.0,0.0,1394915.5555555555,38.199999999999996,778.8,,,,,476846168.0,176442712.0,9.0,4276.622222222221,0.0
1783310855.0,68.0722222222221,2509131776.0,4101304320.0,1347584.0,4294963200.0,0.0,1361965.511111111,38.199999999999996,779.1777777777777,,,,,106118336.0,176442712.0,9.0,4200.31111111111,0.0
1783310870.0,67.79999999999998,2504646656.0,4101304320.0,1347584.0,4294963200.0,0.0,1352590.222222222,38.199999999999996,779.5111111111111,,,,,487965824.0,176449240.0,9.0,4168.711111111111,0.0
1783310885.0,69.35555555555564,2513059840.0,4101304320.0,1347584.0,4294963200.0,0.0,1241361.0666666664,38.199999999999996,779.6444444444444,,,,,594829120.0,176487440.0,9.0,4302.133333333333,0.0
1783310900.0,70.2388888888888,2512285696.0,4101304320.0,1347584.0,4294963200.0,0.0,1298705.0666666664,38.199999999999996,779.9777777777776,,,,,235970464.0,176487440.0,9.0,4420.377777777777,0.0
1783310915.0,69.06666666666649,2509557760.0,4101304320.0,1347584.0,4294963200.0,0.0,1284050.4888888889,38.199999999999996,779.9999999999999,,,,,325192152.0,176496608.0,9.0,4416.911111111111,0.0
1783310930.0,68.04444444444445,2503942144.0,4101304320.0,1347584.0,4294963200.0,0.0,1278225.0666666664,38.199999999999996,779.911111111111,,,,,280924144.0,176496608.0,9.0,4313.844444444444,0.0
1783310945.0,67.24444444444468,2511388672.0,4101304320.0,1347584.0,4294963200.0,0.0,1243909.6888888888,38.199999999999996,780.1333333333332,,,,,280797696.0,176506848.0,9.0,4182.666666666666,0.0
1783310960.0,68.07222222222208,2499620864.0,4101304320.0,1347584.0,4294963200.0,0.0,1283231.2888888887,38.199999999999996,780.2222222222222,,,,,279523200.0,176520160.0,9.0,4176.911111111111,0.0
1783310975.0,68.18888888888877,2506596352.0,4101304320.0,1347584.0,4294963200.0,0.0,1412391.822222222,38.199999999999996,780.0888888888888,,,,,160029064.0,176520160.0,9.0,4242.644444444444,0.0
1783310990.0,69.2500000000003,2511962112.0,4101304320.0,1347584.0,4294963200.0,0.0,1470463.9999999998,38.199999999999996,780.0666666666666,,,,,283172640.0,176520928.0,9.0,4270.11111111111,0.0
1783311005.0,69.38888888888894,2496389120.0,4101304320.0,1347584.0,4294963200.0,0.0,1455900.4444444443,38.199999999999996,780.5555555555554,,,,,354972416.0,176556704.0,9.0,4270.866666666666,0.0
1783311020.0,69.41111111111114,2507321344.0,4101304320.0,1347584.0,4294963200.0,0.0,1318365.8666666665,39.133333333333326,781.9555555555554,,,,,489883808.0,176556704.0,9.0,4218.266666666666,0.0
1783311035.0,68.4666666666663,2510749696.0,4101304320.0,1347584.0,4294963200.0,0.0,1245548.0888888887,38.199999999999996,780.8888888888888,,,,,392149328.0,176557912.0,9.0,4220.133333333333,0.0
1783311050.0,67.73333333333338,2504544256.0,4101304320.0,1347584.0,4294963200.0,0.0,1212780.0888888887,39.133333333333326,781.3333333333333,,,,,352179200.0,176557912.0,9.0,4194.022222222222,0.0
1783311065.0,67.21111111111112,2502352896.0,4101304320.0,1347584.0,4294963200.0,0.0,1183561.9555555554,38.199999999999996,779.9555555555555,,,,,409860608.0,176557912.0,9.0,4218.244444444444,0.0
1783311080.0,66.21111111111102,2493165568.0,4101304320.0,1347584.0,4294963200.0,0.0,1183743.9999999998,39.133333333333326,780.9777777777776,,,,,512224232.0,176574424.0,9.0,4201.377777777777,0.0
1783311095.0,66.41666666666703,2506199040.0,4101304320.0,1347584.0,4294963200.0,2093.511111111111,1268485.6888888888,38.199999999999996,780.2666666666665,,,,,311563576.0,176574424.0,9.0,4150.511111111111,0.0
1783311110.0,66.73333333333353,2496249856.0,4101304320.0,1347584.0,4294963200.0,2093.511111111111,1391820.7999999998,39.133333333333326,781.6444444444444,,,,,173882400.0,176574424.0,9.0,4122.333333333333,0.0
1783311125.0,68.5611111111113,2502553600.0,4101304320.0,1347584.0,4294963200.0,2093.511111111111,1530174.5777777776,38.199999999999996,780.0888888888888,,,,,249948656.0,176574424.0,9.0,4141.644444444444,0.0
1783311140.0,69.28333333333285,2506121216.0,4101304320.0,1347584.0,4294963200.0,0.0,1476562.4888888886,39.133333333333326,780.8888888888888,,,,,343561376.0,176574424.0,9.0,4221.2,0.0
