timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783308886.0,19.116666666666717,2447028224.0,4101304320.0,1085440.0,4294963200.0,0.0,618860.0888888888,39.133333333333326,777.6222222222221,,,,,501956024.0,174012696.0,9.0,488.3999999999999,0.0
1783308901.0,19.3277777777779,2446495744.0,4101304320.0,1085440.0,4294963200.0,0.0,614582.0444444444,38.199999999999996,776.4222222222221,,,,,348771872.0,174083928.0,9.0,495.1777777777777,0.0
1783308916.0,19.216666666666637,2449059840.0,4101304320.0,1085440.0,4294963200.0,0.0,638065.7777777778,39.133333333333326,777.2444444444443,,,,,178180352.0,174167000.0,9.0,501.4888888888888,0.0
1783308931.0,18.944444444444276,2450649088.0,4101304320.0,1085440.0,4294963200.0,0.0,612579.5555555555,38.199999999999996,776.3555555555555,,,,,546230528.0,174178432.0,9.0,500.9333333333333,0.0
1783308946.0,18.63888888888875,2440826880.0,4101304320.0,1085440.0,4294963200.0,0.0,580175.6444444443,39.133333333333326,777.7555555555555,,,,,372194776.0,174229224.0,9.0,494.6444444444444,0.0
1783308961.0,18.46111111111113,2447953920.0,4101304320.0,1085440.0,4294963200.0,0.0,561789.1555555555,38.199999999999996,777.111111111111,,,,,198300968.0,174237752.0,9.0,484.7555555555555,0.0
1783308976.0,18.89444444444469,2452049920.0,4101304320.0,1085440.0,4294963200.0,0.0,586638.2222222221,39.133333333333326,778.111111111111,,,,,565302568.0,174287280.0,9.0,487.37777777777774,0.0
1783308991.0,19.322222222222464,2449891328.0,4101304320.0,1085440.0,4294963200.0,0.0,616584.5333333332,38.199999999999996,776.9333333333333,,,,,396164000.0,174336688.0,9.0,487.79999999999995,0.0
1783309006.0,19.649999999999956,2448269312.0,4101304320.0,1085440.0,4294963200.0,0.0,600382.5777777777,39.133333333333326,778.2222222222222,,,,,227669200.0,174383920.0,9.0,493.9777777777777,0.0
1783309021.0,19.08333333333304,2446016512.0,4101304320.0,1085440.0,4294963200.0,0.0,596832.711111111,38.199999999999996,777.1999999999999,,,,,65825344.0,174450608.0,9.0,497.33333333333326,0.0
1783309036.0,18.238888888888738,2450788352.0,4101304320.0,1085440.0,4294963200.0,0.0,563791.6444444443,39.133333333333326,778.0666666666666,,,,,430729792.0,174492336.0,9.0,493.2444444444444,0.0
1783309051.0,17.244444444444817,2449948672.0,4101304320.0,1085440.0,4294963200.0,0.0,548135.8222222221,38.199999999999996,776.9999999999999,,,,,264399248.0,174552752.0,9.0,491.4666666666666,0.0
1783309066.0,16.96111111111136,2453012480.0,4101304320.0,1085440.0,4294963200.0,0.0,546497.4222222222,39.133333333333326,778.0444444444444,,,,,97721944.0,174593712.0,9.0,483.8444444444444,0.0
1783309081.0,16.877777777777847,2455830528.0,4101304320.0,1085440.0,4294963200.0,0.0,557238.0444444444,38.199999999999996,777.0666666666666,,,,,445849176.0,174599080.0,9.0,486.4444444444444,0.0
1783309096.0,17.555555555555014,2455445504.0,4101304320.0,1085440.0,4294963200.0,2184.533333333333,584817.7777777778,39.133333333333326,777.9777777777776,,,,,257132736.0,174609040.0,9.0,480.42222222222216,0.0
1783309111.0,18.22222222222234,2456580096.0,4101304320.0,1085440.0,4294963200.0,5097.244444444444,574441.2444444444,38.199999999999996,776.711111111111,,,,,89416448.0,174669712.0,9.0,484.0666666666666,0.0
1783309126.0,18.644444444444673,2457587712.0,4101304320.0,1085440.0,4294963200.0,7008.71111111111,557420.0888888888,39.133333333333326,777.8444444444443,,,,,466903808.0,174515792.0,9.0,490.2222222222222,0.0
1783309141.0,17.511111111111354,2457333760.0,4101304320.0,1085440.0,4294963200.0,4824.177777777777,509178.3111111111,38.199999999999996,776.3777777777777,,,,,296676992.0,174550352.0,9.0,495.08888888888885,0.0
1783309156.0,17.249999999999865,2450436096.0,4101304320.0,1085440.0,4294963200.0,1911.4666666666665,527200.7111111111,38.199999999999996,777.0888888888888,,,,,119230464.0,174578760.0,9.0,487.91111111111104,0.0
1783309171.0,17.311111111111043,2456350720.0,4101304320.0,1085440.0,4294963200.0,0.0,548044.7999999999,38.199999999999996,777.0444444444444,,,,,472600576.0,174640456.0,9.0,484.7333333333333,0.0
1783309186.0,18.72777777777781,2456961024.0,4101304320.0,1085440.0,4294963200.0,0.0,577535.9999999999,38.199999999999996,777.3777777777777,,,,,302797064.0,173301960.0,9.0,483.37777777777774,0.0
1783309201.0,18.988888888889065,2457157632.0,4101304320.0,1085440.0,4294963200.0,0.0,545496.1777777777,38.199999999999996,777.1777777777777,,,,,114017744.0,173359688.0,9.0,490.88888888888886,0.0
1783309216.0,19.066666666666777,2462224384.0,4101304320.0,1085440.0,4294963200.0,0.0,543311.6444444443,38.199999999999996,777.0222222222221,,,,,485213648.0,173431496.0,9.0,497.33333333333326,0.0
1783309231.0,18.60555555555544,2463571968.0,4101304320.0,1085440.0,4294963200.0,0.0,556600.8888888889,38.199999999999996,776.9777777777776,,,,,323775656.0,173464056.0,9.0,504.28888888888883,0.0
1783309246.0,18.422222222221897,2459656192.0,4101304320.0,1085440.0,4294963200.0,0.0,571710.5777777777,38.199999999999996,777.0666666666666,,,,,174471144.0,173496112.0,9.0,495.7777777777777,0.0
1783309261.0,18.06666666666642,2456854528.0,4101304320.0,1085440.0,4294963200.0,0.0,574532.2666666666,38.199999999999996,777.1333333333332,,,,,547764200.0,173511728.0,9.0,495.9777777777777,0.0
1783309276.0,17.883333333333372,2459549696.0,4101304320.0,1085440.0,4294963200.0,0.0,569252.9777777777,38.199999999999996,776.9999999999999,,,,,394106656.0,173547928.0,9.0,493.3999999999999,0.0
1783309291.0,17.783333333333463,2458533888.0,4101304320.0,1085440.0,4294963200.0,0.0,559968.7111111111,38.199999999999996,776.8222222222221,,,,,219566528.0,173578272.0,9.0,501.88888888888886,0.0
1783309306.0,17.761111111111262,2459639808.0,4101304320.0,1085440.0,4294963200.0,0.0,565339.0222222222,38.199999999999996,776.5999999999999,,,,,56975120.0,172405664.0,9.0,500.2222222222222,0.0
1783309321.0,17.68333333333355,2448150528.0,4101304320.0,1085440.0,4294963200.0,0.0,552322.8444444444,38.199999999999996,777.0222222222221,,,,,421879568.0,172430168.0,9.0,499.0222222222222,0.0
1783309336.0,17.188888888889174,2457423872.0,4101304320.0,1085440.0,4294963200.0,0.0,536393.9555555555,38.199999999999996,777.4444444444443,,,,,237994392.0,172491656.0,9.0,492.8666666666666,0.0
