timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783309637.0,26.849999999999973,2468814848.0,4101304320.0,1085440.0,4294963200.0,0.0,823933.1555555555,38.199999999999996,776.8888888888888,,,,,420766256.0,174430648.0,9.0,978.7333333333332,0.0
1783309652.0,27.166666666666718,2462666752.0,4101304320.0,1085440.0,4294963200.0,0.0,854334.5777777777,39.133333333333326,777.8666666666666,,,,,95860640.0,174443368.0,9.0,973.8444444444443,0.0
1783309667.0,26.433333333333053,2459377664.0,4101304320.0,1085440.0,4294963200.0,0.0,786796.0888888888,38.199999999999996,777.5333333333332,,,,,283486312.0,174457832.0,9.0,985.2666666666665,0.0
1783309682.0,26.927777777777926,2458861568.0,4101304320.0,1085440.0,4294963200.0,0.0,819564.0888888888,39.133333333333326,778.0666666666666,,,,,484620704.0,174460008.0,9.0,981.1555555555555,0.0
1783309697.0,26.716666666666754,2461351936.0,4101304320.0,1085440.0,4294963200.0,0.0,806365.8666666666,38.199999999999996,777.1555555555555,,,,,149814256.0,174463848.0,9.0,987.1777777777777,0.0
1783309712.0,26.8777777777781,2464354304.0,4101304320.0,1085440.0,4294963200.0,0.0,822567.8222222221,39.133333333333326,777.4888888888888,,,,,346150584.0,174463848.0,9.0,982.0444444444444,0.0
1783309727.0,27.12222222222207,2467573760.0,4101304320.0,1085440.0,4294963200.0,0.0,830668.7999999999,38.199999999999996,777.2222222222222,,,,,537510400.0,174463848.0,9.0,983.5777777777777,0.0
1783309742.0,27.27777777777748,2469449728.0,4101304320.0,1085440.0,4294963200.0,0.0,803271.111111111,39.133333333333326,778.9333333333333,,,,,194302720.0,174463848.0,9.0,981.9999999999999,0.0
1783309757.0,27.07777777777767,2460274688.0,4101304320.0,1085440.0,4294963200.0,0.0,829849.5999999999,38.199999999999996,777.911111111111,,,,,404944576.0,174463848.0,9.0,978.7999999999998,0.0
1783309772.0,26.772222222222265,2457288704.0,4101304320.0,1085440.0,4294963200.0,0.0,783792.3555555554,38.199999999999996,777.4888888888888,,,,,50032720.0,174464616.0,9.0,976.0666666666666,0.0
1783309787.0,26.95000000000014,2464768000.0,4101304320.0,1085440.0,4294963200.0,0.0,832489.2444444443,38.199999999999996,777.311111111111,,,,,234529792.0,174473576.0,9.0,973.0666666666666,0.0
1783309802.0,27.316666666666723,2466050048.0,4101304320.0,1085440.0,4294963200.0,0.0,806183.8222222221,38.199999999999996,777.5555555555554,,,,,437917280.0,174486536.0,9.0,981.9333333333332,0.0
1783309817.0,27.28888888888884,2460086272.0,4101304320.0,1085440.0,4294963200.0,0.0,821930.6666666666,38.199999999999996,777.8,,,,,118140416.0,174538960.0,9.0,984.7333333333332,0.0
1783309832.0,26.66111111111099,2462765056.0,4101304320.0,1085440.0,4294963200.0,1183.2888888888888,780424.5333333332,38.199999999999996,777.5555555555554,,,,,300599296.0,174538960.0,9.0,976.9555555555554,0.0
1783309847.0,26.494444444444486,2467246080.0,4101304320.0,1085440.0,4294963200.0,1183.2888888888888,766862.2222222221,38.199999999999996,777.8666666666666,,,,,466568320.0,174552256.0,9.0,967.3999999999999,0.0
1783309862.0,26.416666666666533,2465202176.0,4101304320.0,1085440.0,4294963200.0,1183.2888888888888,751115.3777777777,38.199999999999996,777.6666666666666,,,,,127690752.0,174563168.0,9.0,962.6666666666665,0.0
1783309877.0,26.73333333333354,2467463168.0,4101304320.0,1085440.0,4294963200.0,0.0,745107.911111111,38.199999999999996,777.5333333333332,,,,,319978528.0,174575584.0,9.0,978.911111111111,0.0
1783309892.0,26.80555555555557,2471202816.0,4101304320.0,1085440.0,4294963200.0,0.0,763676.4444444444,38.199999999999996,777.6222222222221,,,,,532654528.0,174578528.0,9.0,981.0666666666666,0.0
1783309907.0,26.87222222222242,2472759296.0,4101304320.0,1085440.0,4294963200.0,0.0,750205.1555555555,38.199999999999996,777.7777777777777,,,,,183540032.0,174595808.0,9.0,983.911111111111,0.0
1783309922.0,26.694444444444297,2468978688.0,4101304320.0,1085440.0,4294963200.0,0.0,768864.711111111,38.199999999999996,778.0666666666666,,,,,389188216.0,174608096.0,9.0,974.7555555555555,0.0
1783309937.0,26.79999999999989,2469937152.0,4101304320.0,1085440.0,4294963200.0,0.0,770594.1333333332,38.199999999999996,777.9333333333333,,,,,58938624.0,174634720.0,9.0,976.311111111111,0.0
