timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783315468.0,14.686111111111089,1768185856.0,4100255744.0,2371584.0,4294963200.0,0.0,810279.8222222221,38.26666666666666,812.6666666666665,,,,,105214752.0,174914040.0,9.0,979.511111111111,0.0
1783315483.0,14.40277777777801,1769443328.0,4100255744.0,2371584.0,4294963200.0,0.0,809187.5555555555,38.26666666666666,812.5999999999999,,,,,69718584.0,174914040.0,9.0,978.4666666666666,0.0
1783315498.0,14.386111111111234,1768366080.0,4100255744.0,2371584.0,4294963200.0,0.0,785157.6888888888,38.26666666666666,812.3555555555555,,,,,88475856.0,174914040.0,9.0,976.0666666666666,0.0
1783315513.0,14.149999999999896,1770336256.0,4100255744.0,2371584.0,4294963200.0,0.0,752389.6888888888,38.26666666666666,812.1555555555555,,,,,108476560.0,174964632.0,9.0,979.4888888888888,0.0
1783315528.0,14.402777777777498,1772855296.0,4100255744.0,2371584.0,4294963200.0,0.0,801359.6444444443,38.26666666666666,812.2666666666665,,,,,107496712.0,174964632.0,9.0,979.3333333333333,0.0
1783315543.0,14.224999999999898,1774923776.0,4100255744.0,2371584.0,4294963200.0,0.0,783792.3555555554,38.26666666666666,812.5555555555554,,,,,77317376.0,174967096.0,9.0,973.2666666666665,0.0
1783315558.0,14.277777777777922,1769451520.0,4100255744.0,2371584.0,4294963200.0,0.0,790436.9777777777,38.26666666666666,813.2666666666665,,,,,115084928.0,174967096.0,9.0,981.5777777777777,0.0
1783315573.0,14.005555555555581,1770950656.0,4100255744.0,2371584.0,4294963200.0,0.0,723080.5333333332,38.26666666666666,813.2444444444443,,,,,77452744.0,174993312.0,9.0,989.5777777777777,0.0
1783315588.0,14.2388888888891,1772748800.0,4100255744.0,2371584.0,4294963200.0,0.0,739555.5555555555,38.26666666666666,813.111111111111,,,,,79569824.0,175021672.0,9.0,995.5555555555554,0.0
1783315603.0,14.111111111111052,1778511872.0,4100255744.0,2371584.0,4294963200.0,0.0,729361.0666666665,38.26666666666666,813.2222222222222,,,,,105910656.0,175027096.0,9.0,977.4888888888888,0.0
1783315618.0,14.39722222222234,1775230976.0,4100255744.0,2371584.0,4294963200.0,0.0,756394.6666666666,38.26666666666666,814.0888888888888,,,,,90149688.0,175027864.0,9.0,972.9555555555554,0.0
1783315633.0,14.299999999999768,1776357376.0,4100255744.0,2371584.0,4294963200.0,0.0,737553.0666666665,38.26666666666666,813.9777777777776,,,,,105828040.0,175062264.0,9.0,977.8888888888888,0.0
1783315648.0,14.650000000000073,1779408896.0,4100255744.0,2371584.0,4294963200.0,0.0,758852.2666666666,38.26666666666666,813.6222222222221,,,,,85999008.0,175066104.0,9.0,983.8222222222221,0.0
1783315663.0,14.372222222222163,1778839552.0,4100255744.0,2371584.0,4294963200.0,0.0,732910.9333333332,38.26666666666666,813.1999999999999,,,,,81740376.0,175073656.0,9.0,988.2888888888888,0.0
1783315678.0,14.33611111111116,1774915584.0,4100255744.0,2371584.0,4294963200.0,0.0,729179.0222222222,38.26666666666666,813.0222222222221,,,,,72431216.0,175073656.0,9.0,986.7555555555555,0.0
1783315693.0,14.38333333333327,1778876416.0,4100255744.0,2371584.0,4294963200.0,0.0,752662.7555555555,38.26666666666666,813.5333333333332,,,,,99828248.0,175074680.0,9.0,993.1333333333332,0.0
1783315708.0,14.433333333333609,1781956608.0,4100255744.0,2371584.0,4294963200.0,0.0,755120.3555555554,38.26666666666666,812.9777777777776,,,,,101369344.0,175074680.0,9.0,986.5333333333332,0.0
