timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783313094.0,2.7333333333333543,2426298368.0,4100255744.0,2371584.0,4294963200.0,2730.6666666666665,190145.4222222222,38.26666666666666,808.3999999999999,,,,,511223824.0,167158280.0,9.0,51.84444444444444,0.0
1783313109.0,2.5861111111111446,2424352768.0,4100255744.0,2371584.0,4294963200.0,0.0,152007.1111111111,38.26666666666666,807.911111111111,,,,,545826832.0,167498232.0,9.0,50.73333333333333,0.0
1783313124.0,2.8277777777777735,2426925056.0,4100255744.0,2371584.0,4294963200.0,0.0,169847.46666666665,38.26666666666666,807.6888888888888,,,,,579381264.0,167563008.0,9.0,46.199999999999996,0.0
1783313139.0,2.8777777777778235,2425561088.0,4100255744.0,2371584.0,4294963200.0,0.0,176219.0222222222,39.822222222222216,807.9777777777776,,,,,617130000.0,167610856.0,9.0,47.86666666666666,0.0
1783313154.0,2.813888888888938,2423808000.0,4100255744.0,2371584.0,4294963200.0,0.0,194332.4444444444,39.822222222222216,808.5999999999999,,,,,650684432.0,167760496.0,9.0,47.511111111111106,0.0
1783313169.0,2.7027777777777873,1650593792.0,4100255744.0,2371584.0,4294963200.0,0.0,175308.8,39.822222222222216,808.911111111111,,,,,70977392.0,167999472.0,9.0,51.26666666666666,0.0
1783313184.0,2.7833333333333155,1653878784.0,4100255744.0,2371584.0,4294963200.0,0.0,197973.3333333333,38.26666666666666,808.6666666666665,,,,,101386096.0,168079576.0,9.0,49.93333333333333,0.0
1783313199.0,2.7944444444444105,1654558720.0,4100255744.0,2371584.0,4294963200.0,0.0,186777.59999999998,38.26666666666666,808.1777777777777,,,,,48285120.0,168367928.0,4.0,49.55555555555555,0.0
1783313214.0,2.591666666666692,1660944384.0,4100255744.0,2371584.0,4294963200.0,0.0,177948.44444444444,38.26666666666666,808.1333333333332,,,,,90228160.0,168428472.0,4.0,48.666666666666664,0.0
1783313229.0,2.502777777777787,1665966080.0,4100255744.0,2371584.0,4294963200.0,0.0,137079.46666666665,38.26666666666666,808.4444444444443,,,,,122734016.0,168630088.0,4.0,49.3111111111111,0.0
1783313244.0,2.7027777777777873,1659584512.0,4100255744.0,2371584.0,4294963200.0,364.08888888888885,126793.95555555554,38.26666666666666,808.9777777777776,,,,,73488144.0,168770184.0,4.0,49.17777777777777,0.0
1783313259.0,2.894444444444444,1661575168.0,4100255744.0,2371584.0,4294963200.0,364.08888888888885,173761.4222222222,38.26666666666666,808.9555555555554,,,,,105994000.0,168975664.0,4.0,48.46666666666666,0.0
1783313274.0,2.82777777777784,1664618496.0,4100255744.0,2371584.0,4294963200.0,455.1111111111111,189053.15555555554,38.26666666666666,809.1999999999999,,,,,49224944.0,169124944.0,4.0,49.62222222222221,0.0
1783313289.0,2.52222222222227,1663586304.0,4100255744.0,2371584.0,4294963200.0,91.02222222222221,167753.95555555553,38.26666666666666,809.0444444444444,,,,,82779376.0,169244752.0,4.0,49.133333333333326,0.0
1783313304.0,2.7194444444444854,1660203008.0,4100255744.0,2371584.0,4294963200.0,8920.177777777777,201796.26666666663,38.26666666666666,808.6222222222221,,,,,113188080.0,169346000.0,4.0,48.77777777777777,0.0
