timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783316009.0,25.658333333333427,1943162880.0,4100255744.0,2371584.0,4294963200.0,0.0,1190479.6444444442,38.26666666666666,815.0444444444444,,,,,229359096.0,175453936.0,9.0,2428.333333333333,0.0
1783316024.0,25.83055555555577,1942204416.0,4100255744.0,2371584.0,4294963200.0,0.0,1212051.911111111,39.199999999999996,815.711111111111,,,,,116572328.0,175473776.0,9.0,2434.911111111111,0.0
1783316039.0,25.658333333333438,1942859776.0,4100255744.0,2371584.0,4294963200.0,0.0,1180376.1777777777,38.26666666666666,814.0888888888888,,,,,188989368.0,175474672.0,9.0,2428.0444444444443,0.0
1783316054.0,25.7333333333333,1950720000.0,4100255744.0,2371584.0,4294963200.0,0.0,1157074.4888888889,39.199999999999996,814.711111111111,,,,,148566904.0,175476080.0,9.0,2420.844444444444,0.0
1783316069.0,25.444444444444425,1950679040.0,4100255744.0,2371584.0,4294963200.0,0.0,1134318.933333333,38.26666666666666,813.7555555555555,,,,,171988096.0,175476080.0,9.0,2415.1777777777775,0.0
1783316084.0,25.513888888889003,1951727616.0,4100255744.0,2371584.0,4294963200.0,0.0,1147881.2444444443,38.26666666666666,814.1555555555555,,,,,159468784.0,175505800.0,9.0,2415.6666666666665,0.0
1783316099.0,25.449999999999974,1947832320.0,4100255744.0,2371584.0,4294963200.0,0.0,1149974.7555555555,38.26666666666666,814.2888888888888,,,,,118466560.0,175514504.0,9.0,2424.3555555555554,0.0
1783316114.0,25.941666666666897,1944555520.0,4100255744.0,2371584.0,4294963200.0,0.0,1151522.1333333333,38.26666666666666,814.2444444444443,,,,,176709144.0,175548808.0,9.0,2420.4666666666662,0.0
1783316129.0,25.88055555555533,1943441408.0,4100255744.0,2371584.0,4294963200.0,0.0,1148336.3555555553,38.26666666666666,813.5555555555554,,,,,156082112.0,175542792.0,9.0,2423.3777777777773,0.0
1783316144.0,26.061111111111046,1952157696.0,4100255744.0,2371584.0,4294963200.0,0.0,1145605.6888888888,38.26666666666666,814.3555555555555,,,,,230869408.0,175593352.0,9.0,2433.333333333333,0.0
1783316159.0,25.702777777777598,1954844672.0,4100255744.0,2371584.0,4294963200.0,0.0,1130860.0888888887,38.26666666666666,813.5999999999999,,,,,182546272.0,175626760.0,9.0,2442.3777777777773,0.0
1783316174.0,25.741666666666696,1947090944.0,4100255744.0,2371584.0,4294963200.0,0.0,1112655.6444444442,38.26666666666666,814.3555555555555,,,,,198122008.0,175632776.0,9.0,2464.7555555555555,0.0
1783316189.0,25.975000000000204,1947971584.0,4100255744.0,2371584.0,4294963200.0,0.0,1154980.9777777777,38.26666666666666,813.5333333333332,,,,,228634368.0,175638408.0,9.0,2464.066666666666,0.0
1783316204.0,26.038888888888835,1948561408.0,4100255744.0,2371584.0,4294963200.0,0.0,1153069.511111111,38.26666666666666,814.6222222222221,,,,,115232768.0,175414024.0,9.0,2461.8888888888887,0.0
1783316219.0,26.369444444444532,1947430912.0,4100255744.0,2371584.0,4294963200.0,0.0,1136776.5333333332,38.26666666666666,814.4222222222221,,,,,139482080.0,174729040.0,9.0,2462.1777777777775,0.0
1783316234.0,26.34166666666654,1943576576.0,4100255744.0,2371584.0,4294963200.0,0.0,1106830.222222222,38.26666666666666,814.4444444444443,,,,,187595904.0,174742352.0,9.0,2447.533333333333,0.0
1783316249.0,26.408333333333132,1943678976.0,4100255744.0,2371584.0,4294963200.0,0.0,1138323.911111111,38.26666666666666,814.0666666666666,,,,,125616384.0,174743632.0,9.0,2454.3555555555554,0.0
1783316264.0,26.14444444444468,1952124928.0,4100255744.0,2371584.0,4294963200.0,0.0,1172002.1333333333,38.26666666666666,814.3555555555555,,,,,191909440.0,174769728.0,9.0,2429.422222222222,0.0
1783316279.0,25.7555555555555,1952473088.0,4100255744.0,2371584.0,4294963200.0,0.0,1162990.933333333,38.26666666666666,814.5111111111111,,,,,197463288.0,174782912.0,9.0,2416.2,0.0
1783316294.0,25.783333333333637,1942994944.0,4100255744.0,2371584.0,4294963200.0,0.0,1151886.222222222,38.26666666666666,814.2666666666665,,,,,231082088.0,174782912.0,9.0,2398.7111111111108,0.0
1783316309.0,25.888888888888594,1949741056.0,4100255744.0,2371584.0,4294963200.0,0.0,1157711.6444444442,38.26666666666666,814.1777777777777,,,,,172634056.0,174782912.0,9.0,2408.3999999999996,0.0
