timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783336923.0,33.188888888888776,1433726976.0,2058948608.0,78266368.0,4294963200.0,91.02222222222221,547680.7111111111,38.199999999999996,761.9999999999999,,,,,41376408.0,168674368.0,9.0,506.3111111111111,0.0
1783336938.0,33.65555555555553,1430794240.0,2058948608.0,78266368.0,4294963200.0,0.0,556782.9333333332,38.199999999999996,762.1999999999999,,,,,67007464.0,168682688.0,9.0,502.13333333333327,0.0
1783336953.0,33.411111111111815,1424429056.0,2058948608.0,78266368.0,4294963200.0,273.0666666666666,604478.5777777777,38.199999999999996,762.1777777777777,,,,,83920960.0,168722568.0,9.0,493.66666666666663,0.0
1783336968.0,33.19999999999912,1423437824.0,2058948608.0,78266368.0,4294963200.0,273.0666666666666,610850.1333333333,38.199999999999996,762.6888888888888,,,,,49508736.0,167391240.0,9.0,491.7555555555555,0.0
1783336983.0,33.36666666666639,1429540864.0,2058948608.0,78266368.0,4294963200.0,273.0666666666666,599108.2666666666,38.199999999999996,762.1555555555555,,,,,79740032.0,167535096.0,9.0,491.9777777777777,0.0
1783336998.0,32.59999999999916,1429045248.0,2058948608.0,78266368.0,4294963200.0,0.0,537395.2,38.199999999999996,762.2222222222222,,,,,42005616.0,167565592.0,9.0,502.79999999999995,0.0
1783337013.0,31.87777777777835,1429483520.0,2058948608.0,78266368.0,4294963200.0,0.0,523559.82222222217,38.199999999999996,762.3555555555555,,,,,82900816.0,167639344.0,9.0,501.71111111111105,0.0
1783337028.0,31.600000000000584,1431334912.0,2058948608.0,78266368.0,4294963200.0,0.0,536120.8888888889,38.199999999999996,762.711111111111,,,,,100894592.0,167670744.0,9.0,501.7333333333333,0.0
1783337043.0,32.35555555555645,1426427904.0,2058948608.0,78266368.0,4294963200.0,0.0,576625.7777777778,38.199999999999996,762.8666666666666,,,,,54649120.0,167694168.0,9.0,497.1555555555555,0.0
1783337058.0,32.52222222222171,1422655488.0,2058948608.0,78266368.0,4294963200.0,364.08888888888885,558148.2666666666,38.199999999999996,762.311111111111,,,,,75794240.0,167728088.0,9.0,493.4666666666666,0.0
1783337073.0,33.577777777778074,1422598144.0,2058948608.0,78266368.0,4294963200.0,364.08888888888885,599472.3555555554,38.199999999999996,762.4666666666666,,,,,111365040.0,167740248.0,9.0,498.82222222222214,0.0
1783337088.0,33.96666666666634,1423126528.0,2058948608.0,78266368.0,4294963200.0,1092.2666666666664,619588.2666666666,38.199999999999996,762.2888888888888,,,,,60188896.0,167794136.0,9.0,497.6888888888888,0.0
1783337103.0,33.71111111111128,1423609856.0,2058948608.0,78266368.0,4294963200.0,2912.7111111111108,631239.111111111,38.199999999999996,762.8888888888888,,,,,95858520.0,167842912.0,9.0,497.51111111111106,0.0
1783337118.0,33.92222222222194,1424273408.0,2058948608.0,78266368.0,4294963200.0,2912.7111111111108,741831.111111111,38.199999999999996,762.7333333333332,,,,,112732800.0,167849824.0,9.0,491.0666666666666,0.0
1783337133.0,34.5666666666663,1425301504.0,2058948608.0,78266368.0,4294963200.0,2184.533333333333,731181.511111111,38.199999999999996,762.6222222222221,,,,,59406288.0,167924064.0,9.0,486.08888888888885,0.0
1783337148.0,34.68888888888918,1421512704.0,2058948608.0,78266368.0,4294963200.0,0.0,712795.0222222222,38.199999999999996,762.3777777777777,,,,,105384952.0,167983200.0,9.0,491.88888888888886,0.0
1783337163.0,33.27777777777759,1425010688.0,2058948608.0,78266368.0,4294963200.0,0.0,566067.2,38.199999999999996,762.2222222222222,,,,,49069456.0,168067736.0,9.0,491.79999999999995,0.0
1783337178.0,31.722222222222427,1427402752.0,2058948608.0,78266368.0,4294963200.0,0.0,535119.6444444443,39.133333333333326,763.2444444444443,,,,,83506400.0,168067736.0,9.0,495.88888888888886,0.0
1783337193.0,33.177777777777415,1429729280.0,2058948608.0,78266368.0,4294963200.0,0.0,570345.2444444444,38.199999999999996,762.1333333333332,,,,,120386368.0,168118040.0,9.0,490.3555555555555,0.0
1783337208.0,33.87777777777754,1430073344.0,2058948608.0,78266368.0,4294963200.0,0.0,584180.6222222222,39.133333333333326,763.1555555555555,,,,,56334024.0,168118808.0,9.0,494.28888888888883,0.0
1783337223.0,33.7777777777784,1431957504.0,2058948608.0,78266368.0,4294963200.0,0.0,603022.2222222221,38.199999999999996,762.0666666666666,,,,,69996688.0,168174104.0,9.0,487.1555555555555,0.0
1783337238.0,31.833333333333947,1432309760.0,2058948608.0,78266368.0,4294963200.0,2457.6,576443.7333333333,39.133333333333326,763.0666666666666,,,,,109948704.0,168174104.0,9.0,489.8666666666666,0.0
1783337253.0,31.466666666667354,1433104384.0,2058948608.0,78266368.0,4294963200.0,2457.6,561516.0888888888,38.199999999999996,761.9555555555555,,,,,70125664.0,168279592.0,9.0,494.4888888888888,0.0
1783337268.0,32.111111111110716,1427025920.0,2058948608.0,78266368.0,4294963200.0,2457.6,559604.6222222222,39.133333333333326,763.1777777777777,,,,,100659632.0,168310056.0,8.0,498.37777777777774,0.0
1783337283.0,32.48888888888865,1421631488.0,2058948608.0,78266368.0,4294963200.0,2821.6888888888884,559695.6444444443,38.199999999999996,762.1555555555555,,,,,38756056.0,168341008.0,8.0,496.11111111111103,0.0
1783337298.0,31.26666666666602,1422692352.0,2058948608.0,78266368.0,4294963200.0,3276.7999999999997,522649.5999999999,39.133333333333326,763.2222222222222,,,,,82805328.0,168363536.0,8.0,495.59999999999997,0.0
1783337313.0,30.466666666666754,1423450112.0,2058948608.0,78266368.0,4294963200.0,3276.7999999999997,511726.9333333333,38.199999999999996,762.1999999999999,,,,,88109592.0,168402464.0,8.0,490.82222222222214,0.0
