timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783338892.0,98.78888888888872,1724289024.0,2058948608.0,148807680.0,4294963200.0,1820.4444444444443,1165721.5999999999,37.266666666666666,768.0444444444444,,,,,209399296.0,172971240.0,9.0,2576.2222222222217,0.0
1783338907.0,98.75555555555668,1728585728.0,2058948608.0,148807680.0,4294963200.0,2457.6,1159259.022222222,38.199999999999996,770.2444444444443,,,,,158031360.0,172979816.0,9.0,2544.9777777777776,0.0
1783338922.0,98.70000000000093,1729773568.0,2058948608.0,148807680.0,4294963200.0,2366.5777777777776,1151067.022222222,38.199999999999996,768.8888888888888,,,,,327401472.0,172979816.0,9.0,2557.8888888888887,0.0
1783338937.0,98.74444444444433,1729126400.0,2058948608.0,148807680.0,4294963200.0,1456.3555555555554,1146788.9777777777,38.199999999999996,770.111111111111,,,,,347861504.0,172981848.0,9.0,2578.2222222222217,0.0
1783338952.0,98.79999999999907,1728565248.0,2058948608.0,148807680.0,4294963200.0,819.1999999999999,1145241.5999999999,37.266666666666666,767.8666666666666,,,,,261899776.0,173002336.0,9.0,2578.7111111111108,0.0
1783338967.0,98.57777777777706,1723338752.0,2058948608.0,148807680.0,4294963200.0,9193.244444444443,1143876.2666666666,38.199999999999996,767.311111111111,,,,,256679936.0,173002336.0,9.0,2587.066666666666,0.0
1783338982.0,98.55555555555536,1728409600.0,2058948608.0,148807680.0,4294963200.0,9193.244444444443,1128766.5777777776,38.199999999999996,764.8222222222221,,,,,289726464.0,173007840.0,9.0,2618.9111111111106,0.0
1783338997.0,98.72222222222162,1731440640.0,2058948608.0,148807680.0,4294963200.0,9284.266666666666,1136503.4666666666,38.199999999999996,767.9999999999999,,,,,356849144.0,173013728.0,9.0,2622.4444444444443,0.0
1783339012.0,98.9111111111116,1727250432.0,2058948608.0,148807680.0,4294963200.0,910.2222222222222,1145241.5999999999,38.199999999999996,767.5555555555554,,,,,203242496.0,173043720.0,9.0,2615.111111111111,0.0
1783339027.0,99.0222222222221,1727430656.0,2058948608.0,148807680.0,4294963200.0,455.1111111111111,1151613.1555555554,38.199999999999996,767.3999999999999,,,,,343246320.0,173071112.0,9.0,2540.9555555555553,0.0
1783339042.0,98.87777777777855,1727070208.0,2058948608.0,148807680.0,4294963200.0,546.1333333333332,1150247.822222222,38.199999999999996,764.0666666666666,,,,,245762048.0,173174664.0,9.0,2519.1777777777775,0.0
1783339057.0,98.59999999999975,1724600320.0,2058948608.0,148807680.0,4294963200.0,1547.3777777777775,1139962.311111111,38.199999999999996,763.8666666666666,,,,,136193024.0,173188104.0,9.0,2458.822222222222,0.0
1783339072.0,98.4999999999996,1721487360.0,2058948608.0,148807680.0,4294963200.0,1274.311111111111,1143148.0888888887,38.199999999999996,764.1999999999999,,,,,272515584.0,173188104.0,9.0,2500.9999999999995,0.0
1783339087.0,98.67777777777721,1722040320.0,2058948608.0,148807680.0,4294963200.0,2002.4888888888886,1127128.1777777777,38.199999999999996,764.6444444444444,,,,,208568832.0,173189384.0,9.0,2513.133333333333,0.0
1783339102.0,98.74444444444433,1725644800.0,2058948608.0,148807680.0,4294963200.0,2457.6,1120938.6666666665,38.199999999999996,764.1999999999999,,,,,313434112.0,173189384.0,9.0,2526.1777777777775,0.0
1783339117.0,98.61111111111111,1722089472.0,2058948608.0,148807680.0,4294963200.0,2366.5777777777776,1120665.5999999999,38.199999999999996,767.3333333333333,,,,,177126392.0,173190920.0,9.0,2538.2,0.0
