timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783335932.0,17.366666666667808,1394544640.0,2058948608.0,80101376.0,4294963200.0,3094.755555555555,388937.9555555555,39.133333333333326,762.2222222222222,,,,,49724608.0,165338344.0,9.0,122.79999999999998,0.0
1783335947.0,17.08888888889003,1394380800.0,2058948608.0,80101376.0,4294963200.0,2639.644444444444,393944.1777777777,38.199999999999996,761.6888888888888,,,,,60221216.0,165494296.0,9.0,124.35555555555554,0.0
1783335962.0,16.177777777778235,1394483200.0,2058948608.0,80101376.0,4294963200.0,4824.177777777777,360539.0222222222,38.199999999999996,761.7555555555555,,,,,58081840.0,165591832.0,9.0,124.99999999999999,0.0
1783335977.0,15.655555555554713,1391325184.0,2058948608.0,80101376.0,4294963200.0,4915.2,360994.1333333333,38.199999999999996,761.711111111111,,,,,62428184.0,165701576.0,9.0,121.57777777777777,0.0
1783335992.0,14.62222222222207,1394257920.0,2058948608.0,80101376.0,4294963200.0,4915.2,332686.2222222222,38.199999999999996,761.2888888888888,,,,,71839912.0,165725232.0,9.0,117.93333333333332,0.0
1783336007.0,15.477777777777103,1391947776.0,2058948608.0,80101376.0,4294963200.0,5188.266666666666,323310.9333333333,38.199999999999996,760.8666666666666,,,,,74990176.0,165776824.0,9.0,119.53333333333332,0.0
1783336022.0,15.300000000000491,1394827264.0,2058948608.0,80101376.0,4294963200.0,2548.622222222222,357990.39999999997,38.199999999999996,761.1555555555555,,,,,84445056.0,165894200.0,9.0,124.19999999999999,0.0
1783336037.0,15.199999999999324,1395531776.0,2058948608.0,80101376.0,4294963200.0,2548.622222222222,342698.6666666666,38.199999999999996,761.2666666666665,,,,,90834288.0,165936312.0,9.0,124.39999999999999,0.0
1783336052.0,14.866666666667804,1396084736.0,2058948608.0,80101376.0,4294963200.0,0.0,347067.7333333333,38.199999999999996,761.5777777777777,,,,,106201824.0,165963320.0,9.0,125.86666666666665,0.0
1783336067.0,14.722222222222236,1395855360.0,2058948608.0,80101376.0,4294963200.0,2821.6888888888884,336964.2666666666,38.199999999999996,761.5111111111111,,,,,109601184.0,165993336.0,7.0,123.48888888888888,0.0
1783336082.0,14.666666666667483,1396068352.0,2058948608.0,80101376.0,4294963200.0,3913.9555555555553,320762.3111111111,38.199999999999996,762.0666666666666,,,,,114947552.0,166046024.0,7.0,122.97777777777776,0.0
1783336097.0,15.011111111110353,1396736000.0,2058948608.0,80101376.0,4294963200.0,6280.533333333333,340605.15555555554,38.199999999999996,761.7777777777777,,,,,37487832.0,166109040.0,7.0,121.64444444444443,0.0
1783336112.0,15.266666666666428,1396813824.0,2058948608.0,80101376.0,4294963200.0,3458.844444444444,378015.28888888884,39.75555555555555,761.8666666666666,,,,,40546872.0,166297640.0,7.0,120.26666666666665,0.0
