timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783342116.0,49.599999999999866,1757970432.0,8323395584.0,0.0,4294963200.0,0.0,860433.0666666665,38.26666666666666,759.911111111111,,,,,149227312.0,173961312.0,9.0,979.4222222222221,0.0
1783342131.0,49.455555555555804,1756196864.0,8323395584.0,0.0,4294963200.0,0.0,885282.1333333332,38.26666666666666,759.6888888888888,,,,,138788056.0,173961312.0,9.0,970.6222222222221,0.0
1783342146.0,50.266666666666424,1757229056.0,8323395584.0,0.0,4294963200.0,0.0,902394.311111111,38.26666666666666,759.5777777777777,,,,,76752464.0,173962208.0,9.0,978.711111111111,0.0
1783342161.0,49.96666666666645,1758208000.0,8323395584.0,0.0,4294963200.0,0.0,913954.1333333332,38.26666666666666,759.5111111111111,,,,,82684168.0,173967712.0,9.0,974.1999999999999,0.0
1783342176.0,49.4111111111114,1756712960.0,8323395584.0,0.0,4294963200.0,0.0,876543.9999999999,38.26666666666666,759.3333333333333,,,,,95464568.0,173970784.0,9.0,978.3333333333333,0.0
1783342191.0,48.71111111111128,1758216192.0,8323395584.0,0.0,4294963200.0,0.0,873722.311111111,38.26666666666666,759.2444444444444,,,,,118483512.0,173997024.0,9.0,970.7999999999998,0.0
1783342206.0,48.87777777777804,1757368320.0,8323395584.0,0.0,4294963200.0,0.0,853788.4444444444,38.26666666666666,758.9777777777776,,,,,149019264.0,173997024.0,9.0,976.8888888888888,0.0
1783342221.0,48.877777777777546,1757032448.0,8323395584.0,0.0,4294963200.0,0.0,858157.511111111,38.26666666666666,759.2888888888888,,,,,90815608.0,173997024.0,9.0,978.8222222222221,0.0
1783342236.0,48.63333333333332,1756319744.0,8323395584.0,0.0,4294963200.0,0.0,852969.2444444443,38.26666666666666,759.4222222222221,,,,,107732632.0,173997024.0,9.0,980.9777777777776,0.0
1783342251.0,47.966666666666754,1750138880.0,8323395584.0,0.0,4294963200.0,0.0,824479.2888888888,38.26666666666666,759.9333333333333,,,,,71169624.0,174012896.0,9.0,981.1999999999999,0.0
1783342266.0,48.122222222221666,1749188608.0,8323395584.0,0.0,4294963200.0,0.0,841409.4222222221,38.26666666666666,759.8,,,,,87811960.0,174012896.0,9.0,982.7333333333332,0.0
1783342281.0,47.766666666666936,1753444352.0,8323395584.0,0.0,4294963200.0,0.0,795352.1777777777,38.26666666666666,759.8222222222221,,,,,126446136.0,174012896.0,9.0,984.4888888888888,0.0
1783342296.0,47.79999999999999,1751859200.0,8323395584.0,0.0,4294963200.0,0.0,842228.6222222222,38.26666666666666,759.5777777777777,,,,,137193440.0,174019040.0,9.0,977.3999999999999,0.0
1783342311.0,49.32222222222259,1754091520.0,8323395584.0,0.0,4294963200.0,0.0,829121.4222222221,38.26666666666666,759.0222222222221,,,,,77663384.0,174060384.0,9.0,974.7777777777777,0.0
1783342326.0,49.63333333333291,1751912448.0,8323395584.0,0.0,4294963200.0,0.0,825480.5333333332,37.33333333333333,757.7333333333332,,,,,135246216.0,174101888.0,9.0,974.1555555555555,0.0
1783342341.0,50.411111111111,1751011328.0,8323395584.0,0.0,4294963200.0,0.0,829030.3999999999,38.26666666666666,758.7333333333332,,,,,88961224.0,174129136.0,9.0,978.7333333333332,0.0
1783342356.0,49.48888888888886,1751310336.0,8323395584.0,0.0,4294963200.0,0.0,820838.3999999999,38.26666666666666,758.9999999999999,,,,,132061144.0,174134000.0,9.0,980.8444444444443,0.0
1783342371.0,49.266666666666836,1753296896.0,8323395584.0,0.0,4294963200.0,0.0,848145.0666666665,38.26666666666666,759.5333333333332,,,,,111059160.0,174134000.0,9.0,982.6888888888888,0.0
1783342386.0,48.69999999999992,1754570752.0,8323395584.0,0.0,4294963200.0,0.0,787979.3777777777,37.33333333333333,758.1999999999999,,,,,86731600.0,174134000.0,9.0,990.911111111111,0.0
1783342401.0,48.055555555555564,1754947584.0,8323395584.0,0.0,4294963200.0,0.0,766771.2,38.26666666666666,759.2666666666665,,,,,119476744.0,174145264.0,9.0,992.9999999999999,0.0
1783342416.0,48.88888888888889,1757130752.0,8323395584.0,0.0,4294963200.0,0.0,808277.3333333333,38.26666666666666,758.9333333333333,,,,,93295208.0,174210160.0,9.0,983.3333333333333,0.0
1783342431.0,48.85555555555585,1755791360.0,8323395584.0,0.0,4294963200.0,0.0,807094.0444444444,38.26666666666666,759.711111111111,,,,,75906120.0,174223216.0,9.0,974.5777777777777,0.0
1783342446.0,48.76666666666654,1751928832.0,8323395584.0,0.0,4294963200.0,0.0,807549.1555555555,37.33333333333333,758.7777777777777,,,,,140826264.0,174255984.0,9.0,983.0444444444444,0.0
1783342461.0,48.75555555555569,1754198016.0,8323395584.0,0.0,4294963200.0,0.0,762948.2666666666,38.26666666666666,759.2444444444444,,,,,121887464.0,174255984.0,9.0,988.1999999999999,0.0
1783342476.0,48.56666666666671,1751580672.0,8323395584.0,0.0,4294963200.0,0.0,795898.311111111,38.26666666666666,758.8444444444443,,,,,112837448.0,174255984.0,9.0,990.9333333333332,0.0
