timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783339637.0,12.555555555555586,2079571968.0,8323395584.0,0.0,4294963200.0,0.0,213265.06666666665,38.26666666666666,756.4222222222221,,,,,202520552.0,163173696.0,9.0,50.599999999999994,0.0
1783339652.0,12.944444444444493,2086502400.0,8323395584.0,0.0,4294963200.0,0.0,214721.4222222222,38.26666666666666,756.3333333333333,,,,,240269288.0,163917176.0,9.0,51.42222222222222,0.0
1783339667.0,11.855555555555519,2087112704.0,8323395584.0,0.0,4294963200.0,0.0,199702.75555555554,38.26666666666666,756.6888888888888,,,,,282212328.0,164282880.0,9.0,51.911111111111104,0.0
1783339682.0,11.533333333333374,2087485440.0,8323395584.0,0.0,4294963200.0,0.0,175217.77777777775,37.33333333333333,755.4222222222221,,,,,319961064.0,162105912.0,9.0,51.7111111111111,0.0
1783339697.0,10.511111111111093,1659682816.0,8323395584.0,0.0,4294963200.0,0.0,121423.64444444444,38.26666666666666,756.8,,,,,362952680.0,162668808.0,9.0,53.288888888888884,0.0
1783339712.0,11.444444444444457,1660719104.0,8323395584.0,0.0,4294963200.0,0.0,187505.77777777775,38.26666666666666,756.7555555555555,,,,,58115864.0,163149352.0,9.0,50.84444444444444,0.0
1783339727.0,11.177777777777731,1660547072.0,8323395584.0,0.0,4294963200.0,0.0,202888.5333333333,38.26666666666666,756.1555555555555,,,,,93767448.0,163475072.0,9.0,50.57777777777777,0.0
1783339742.0,10.63333333333334,1659346944.0,8323395584.0,0.0,4294963200.0,0.0,203252.62222222218,37.33333333333333,754.8666666666666,,,,,127321880.0,163814064.0,9.0,46.93333333333333,0.0
1783339757.0,9.711111111111205,1659228160.0,8323395584.0,0.0,4294963200.0,0.0,169938.48888888888,38.26666666666666,755.6222222222221,,,,,71169568.0,164240880.0,9.0,48.08888888888888,0.0
1783339772.0,10.300000000000054,1659219968.0,8323395584.0,0.0,4294963200.0,0.0,191692.8,38.26666666666666,757.2888888888888,,,,,106821152.0,164460128.0,9.0,49.77777777777777,0.0
1783339787.0,10.377777777777819,1659072512.0,8323395584.0,0.0,4294963200.0,0.0,181225.24444444443,38.26666666666666,758.9555555555555,,,,,55039872.0,164831320.0,9.0,50.57777777777777,0.0
1783339802.0,9.811111111111037,1658966016.0,8323395584.0,0.0,4294963200.0,0.0,173852.44444444444,37.33333333333333,758.8444444444443,,,,,94885760.0,165095904.0,9.0,48.511111111111106,0.0
1783339817.0,8.988888888888935,1658781696.0,8323395584.0,0.0,4294963200.0,0.0,151096.88888888888,38.26666666666666,758.5333333333332,,,,,127391616.0,165511408.0,9.0,47.08888888888888,0.0
1783339832.0,8.877777777777741,1657507840.0,8323395584.0,0.0,4294963200.0,0.0,160017.06666666665,39.822222222222216,756.8888888888888,,,,,62343248.0,165594864.0,9.0,46.95555555555555,0.0
1783339847.0,8.911111111111158,1659580416.0,8323395584.0,0.0,4294963200.0,0.0,157013.3333333333,39.822222222222216,756.0444444444444,,,,,103237712.0,165863640.0,9.0,48.133333333333326,0.0
1783339862.0,8.588888888888857,1657634816.0,8323395584.0,0.0,4294963200.0,0.0,170302.57777777777,38.888888888888886,754.911111111111,,,,,46511168.0,166031408.0,9.0,47.42222222222222,0.0
1783339877.0,8.222222222222209,1659895808.0,8323395584.0,0.0,4294963200.0,0.0,146909.86666666664,38.26666666666666,755.4888888888888,,,,,83211328.0,166241368.0,9.0,48.222222222222214,0.0
1783339892.0,8.722222222222186,1659813888.0,8323395584.0,0.0,4294963200.0,0.0,146454.75555555554,38.26666666666666,755.911111111111,,,,,119911488.0,166327816.0,9.0,48.533333333333324,0.0
1783339907.0,9.288888888888913,1660424192.0,8323395584.0,0.0,4294963200.0,0.0,149549.5111111111,38.26666666666666,756.2444444444444,,,,,64473152.0,166461880.0,9.0,49.666666666666664,0.0
1783339922.0,9.800000000000075,1661763584.0,8323395584.0,0.0,4294963200.0,0.0,165660.44444444444,37.33333333333333,755.8444444444443,,,,,98027584.0,166703320.0,9.0,49.199999999999996,0.0
1783339937.0,9.588888888888958,1660686336.0,8323395584.0,0.0,4294963200.0,0.0,160563.19999999998,38.26666666666666,756.111111111111,,,,,46493416.0,166959440.0,9.0,49.06666666666666,0.0
1783339952.0,9.633333333333361,1661693952.0,8323395584.0,0.0,4294963200.0,0.0,166115.55555555553,38.26666666666666,756.4444444444443,,,,,84242152.0,167131856.0,9.0,50.93333333333333,0.0
1783339967.0,9.733333333333338,1662308352.0,8323395584.0,0.0,4294963200.0,0.0,205164.08888888886,38.26666666666666,756.4666666666666,,,,,121990888.0,167266344.0,4.0,52.977777777777774,0.0
1783339982.0,9.877777777777775,1663397888.0,8323395584.0,0.0,4294963200.0,0.0,192329.95555555553,38.26666666666666,757.3555555555555,,,,,64124896.0,167551536.0,4.0,53.62222222222221,0.0
1783339997.0,9.81111111111117,1669890048.0,8323395584.0,0.0,4294963200.0,0.0,210716.4444444444,38.26666666666666,757.2888888888888,,,,,98727904.0,167800392.0,4.0,50.99999999999999,0.0
1783340012.0,10.199999999999953,1670467584.0,8323395584.0,0.0,4294963200.0,0.0,199065.59999999998,38.26666666666666,756.911111111111,,,,,47390112.0,167913192.0,4.0,50.66666666666666,0.0
1783340027.0,9.18888888888888,1674526720.0,8323395584.0,0.0,4294963200.0,0.0,177857.4222222222,38.26666666666666,756.5555555555554,,,,,84090272.0,168000128.0,4.0,49.75555555555555,0.0
1783340042.0,9.877777777777775,1676615680.0,8323395584.0,0.0,4294963200.0,0.0,195879.8222222222,38.26666666666666,756.6222222222221,,,,,120790432.0,168193792.0,4.0,51.199999999999996,0.0
1783340057.0,9.266666666666712,1680674816.0,8323395584.0,0.0,4294963200.0,3913.9555555555553,178949.68888888886,38.26666666666666,757.3555555555555,,,,,62434496.0,168386096.0,4.0,48.77777777777777,0.0
1783340072.0,10.733333333333306,1684246528.0,8323395584.0,0.0,4294963200.0,3913.9555555555553,213356.08888888886,38.26666666666666,756.9333333333333,,,,,98086080.0,168653072.0,4.0,51.68888888888888,0.0
