timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783340418.0,17.155555555555623,1710546944.0,8323395584.0,0.0,4294963200.0,0.0,351982.9333333333,38.26666666666666,757.2444444444444,,,,,114422608.0,168688368.0,9.0,126.44444444444443,0.0
1783340433.0,16.6555555555557,1711132672.0,8323395584.0,0.0,4294963200.0,0.0,361176.1777777777,38.26666666666666,757.6888888888888,,,,,119663848.0,168929040.0,9.0,126.22222222222221,0.0
1783340448.0,16.588888888888842,1710542848.0,8323395584.0,0.0,4294963200.0,0.0,375557.68888888886,38.26666666666666,757.5111111111111,,,,,112340920.0,169039504.0,9.0,123.37777777777777,0.0
1783340463.0,15.044444444444283,1710395392.0,8323395584.0,0.0,4294963200.0,0.0,348433.06666666665,38.26666666666666,757.0444444444444,,,,,116547496.0,169160488.0,9.0,122.26666666666665,0.0
1783340478.0,14.244444444444381,1708666880.0,8323395584.0,0.0,4294963200.0,0.0,309475.5555555555,38.26666666666666,756.7555555555555,,,,,108269896.0,169213648.0,9.0,119.33333333333331,0.0
1783340493.0,13.933333333333419,1711882240.0,8323395584.0,0.0,4294963200.0,0.0,312024.1777777777,38.26666666666666,756.8888888888888,,,,,105143992.0,169421648.0,9.0,118.51111111111109,0.0
1783340508.0,15.80000000000017,1709404160.0,8323395584.0,0.0,4294963200.0,0.0,311842.1333333333,38.26666666666666,757.0444444444444,,,,,103511032.0,169508432.0,9.0,118.46666666666665,0.0
1783340523.0,16.644444444444485,1709383680.0,8323395584.0,0.0,4294963200.0,0.0,376376.8888888888,38.26666666666666,757.5333333333332,,,,,102636424.0,169630416.0,9.0,120.15555555555554,0.0
1783340538.0,16.300000000000093,1709314048.0,8323395584.0,0.0,4294963200.0,0.0,366819.5555555555,38.26666666666666,757.5777777777777,,,,,107862776.0,169665904.0,9.0,123.02222222222221,0.0
1783340553.0,15.388888888888797,1709547520.0,8323395584.0,0.0,4294963200.0,0.0,367001.6,38.26666666666666,757.911111111111,,,,,118272504.0,169731056.0,9.0,125.51111111111109,0.0
1783340568.0,15.055555555555511,1709629440.0,8323395584.0,0.0,4294963200.0,0.0,360356.97777777776,38.26666666666666,757.6222222222221,,,,,103160480.0,169780392.0,9.0,123.73333333333332,0.0
1783340583.0,15.155555555555544,1709658112.0,8323395584.0,0.0,4294963200.0,0.0,380017.77777777775,38.26666666666666,756.9999999999999,,,,,107362104.0,169841192.0,9.0,123.39999999999999,0.0
1783340598.0,15.044444444444661,1707667456.0,8323395584.0,0.0,4294963200.0,0.0,335689.9555555555,38.26666666666666,756.9777777777776,,,,,96828216.0,169920120.0,9.0,122.82222222222221,0.0
1783340613.0,15.877777777777746,1704460288.0,8323395584.0,0.0,4294963200.0,0.0,350890.6666666666,38.26666666666666,757.2444444444444,,,,,102077272.0,170029816.0,9.0,123.95555555555553,0.0
1783340628.0,16.05555555555562,1705324544.0,8323395584.0,0.0,4294963200.0,0.0,353803.3777777777,38.26666666666666,757.9555555555555,,,,,101997472.0,170120312.0,9.0,127.02222222222221,0.0
1783340643.0,15.466666666666494,1705660416.0,8323395584.0,0.0,4294963200.0,0.0,363542.7555555555,38.26666666666666,758.0444444444444,,,,,116726896.0,170100072.0,9.0,126.84444444444443,0.0
1783340658.0,14.333333333333442,1706283008.0,8323395584.0,0.0,4294963200.0,0.0,343699.91111111105,38.26666666666666,757.9333333333333,,,,,117901448.0,170139112.0,9.0,126.33333333333331,0.0
1783340673.0,14.077777777777612,1706508288.0,8323395584.0,0.0,4294963200.0,0.0,303195.0222222222,38.26666666666666,757.8888888888888,,,,,124219640.0,170152384.0,9.0,121.26666666666665,0.0
