timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783340989.0,23.82222222222229,1720344576.0,8323395584.0,0.0,4294963200.0,0.0,595376.3555555554,38.26666666666666,758.2222222222222,,,,,94437008.0,172360136.0,9.0,244.02222222222218,0.0
1783341004.0,23.499999999999854,1720680448.0,8323395584.0,0.0,4294963200.0,0.0,606390.0444444444,38.26666666666666,757.5999999999999,,,,,86746408.0,172401632.0,9.0,241.6222222222222,0.0
1783341019.0,22.8777777777777,1721483264.0,8323395584.0,0.0,4294963200.0,0.0,595558.3999999999,38.26666666666666,758.3777777777777,,,,,69578832.0,172459368.0,9.0,242.1111111111111,0.0
1783341034.0,22.244444444444433,1719128064.0,8323395584.0,0.0,4294963200.0,0.0,472678.39999999997,38.26666666666666,758.2666666666665,,,,,67919384.0,172478488.0,9.0,245.28888888888886,0.0
1783341049.0,21.98888888888886,1717080064.0,8323395584.0,0.0,4294963200.0,0.0,467490.1333333333,38.26666666666666,758.3555555555555,,,,,45733512.0,172499832.0,9.0,244.44444444444443,0.0
1783341064.0,23.266666666666993,1713938432.0,8323395584.0,0.0,4294963200.0,0.0,553142.0444444444,38.26666666666666,757.9777777777776,,,,,42590800.0,172522328.0,9.0,243.8222222222222,0.0
1783341079.0,22.8444444444444,1714233344.0,8323395584.0,0.0,4294963200.0,0.0,521011.19999999995,38.26666666666666,757.7777777777777,,,,,41913352.0,172606568.0,9.0,247.4222222222222,0.0
1783341094.0,23.9,1714434048.0,8323395584.0,0.0,4294963200.0,0.0,594102.0444444444,38.26666666666666,758.4888888888888,,,,,43975344.0,172611176.0,9.0,248.5333333333333,0.0
1783341109.0,22.91111111111075,1716363264.0,8323395584.0,0.0,4294963200.0,0.0,555235.5555555555,38.26666666666666,758.5333333333332,,,,,119346744.0,172641464.0,9.0,245.8444444444444,0.0
1783341124.0,23.855555555555597,1719259136.0,8323395584.0,0.0,4294963200.0,0.0,619315.2,38.26666666666666,758.5333333333332,,,,,109964104.0,172689848.0,9.0,242.31111111111107,0.0
1783341139.0,23.511111111111216,1718022144.0,8323395584.0,0.0,4294963200.0,0.0,566886.3999999999,38.26666666666666,758.3333333333333,,,,,115937232.0,172725312.0,9.0,242.08888888888887,0.0
1783341154.0,24.544444444444615,1717809152.0,8323395584.0,0.0,4294963200.0,0.0,617767.8222222221,37.33333333333333,757.111111111111,,,,,102167168.0,171185856.0,9.0,243.7333333333333,0.0
1783341169.0,23.65555555555552,1715974144.0,8323395584.0,0.0,4294963200.0,0.0,514639.6444444444,38.26666666666666,758.2666666666665,,,,,101184008.0,171282144.0,9.0,246.6222222222222,0.0
1783341184.0,23.81111111111118,1716318208.0,8323395584.0,0.0,4294963200.0,0.0,572802.8444444444,38.26666666666666,758.2444444444444,,,,,113647624.0,171303856.0,9.0,244.33333333333331,0.0
1783341199.0,22.67777777777763,1716039680.0,8323395584.0,0.0,4294963200.0,0.0,478048.71111111104,38.26666666666666,758.2444444444444,,,,,108193464.0,169919288.0,9.0,246.7333333333333,0.0
1783341214.0,22.666666666666778,1712816128.0,8323395584.0,0.0,4294963200.0,0.0,473952.71111111104,37.33333333333333,757.0666666666666,,,,,115525248.0,169933944.0,9.0,248.8444444444444,0.0
1783341229.0,22.966666666666757,1713053696.0,8323395584.0,0.0,4294963200.0,0.0,405686.0444444444,38.26666666666666,757.9333333333333,,,,,120863288.0,169967512.0,9.0,253.33333333333331,0.0
1783341244.0,22.74444444444448,1712844800.0,8323395584.0,0.0,4294963200.0,0.0,396401.77777777775,38.26666666666666,757.911111111111,,,,,125161272.0,170056216.0,9.0,254.4222222222222,0.0
1783341259.0,21.433333333333305,1713025024.0,8323395584.0,0.0,4294963200.0,0.0,362905.6,38.26666666666666,757.6888888888888,,,,,52926824.0,170076352.0,9.0,251.48888888888885,0.0
1783341274.0,21.211111111111023,1713074176.0,8323395584.0,0.0,4294963200.0,0.0,371552.71111111104,37.33333333333333,756.7555555555555,,,,,65312816.0,170086080.0,9.0,250.71111111111108,0.0
