timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783341470.0,34.85555555555544,1719398400.0,8323395584.0,0.0,4294963200.0,0.0,612761.6,38.26666666666666,758.4888888888888,,,,,78750064.0,171293192.0,9.0,490.88888888888886,0.0
1783341485.0,33.99999999999965,1719304192.0,8323395584.0,0.0,4294963200.0,0.0,574805.3333333333,38.26666666666666,758.4666666666666,,,,,80291696.0,171326304.0,9.0,486.8666666666666,0.0
1783341500.0,34.100000000000065,1719525376.0,8323395584.0,0.0,4294963200.0,0.0,684214.0444444444,38.26666666666666,758.5111111111111,,,,,93658432.0,171326304.0,9.0,488.33333333333326,0.0
1783341515.0,33.06666666666691,1720414208.0,8323395584.0,0.0,4294963200.0,0.0,677205.3333333333,38.26666666666666,758.8666666666666,,,,,103714352.0,171357896.0,9.0,486.11111111111103,0.0
1783341530.0,33.33333333333359,1720774656.0,8323395584.0,0.0,4294963200.0,0.0,671197.8666666666,38.26666666666666,759.0444444444444,,,,,114059856.0,171401424.0,9.0,487.79999999999995,0.0
1783341545.0,31.8888888888887,1717911552.0,8323395584.0,0.0,4294963200.0,0.0,521375.28888888884,38.888888888888886,758.111111111111,,,,,39738128.0,171471312.0,9.0,488.37777777777774,0.0
1783341560.0,32.09999999999986,1718779904.0,8323395584.0,0.0,4294963200.0,0.0,525653.3333333333,39.822222222222216,759.3777777777777,,,,,43879288.0,171545848.0,9.0,489.08888888888885,0.0
1783341575.0,32.53333333333306,1715949568.0,8323395584.0,0.0,4294963200.0,0.0,570345.2444444444,39.822222222222216,759.4222222222221,,,,,75275808.0,171553912.0,9.0,487.17777777777775,0.0
1783341590.0,32.53333333333357,1717764096.0,8323395584.0,0.0,4294963200.0,0.0,583816.5333333332,38.26666666666666,759.2888888888888,,,,,90826976.0,171605624.0,9.0,485.2666666666666,0.0
1783341605.0,33.08888888888886,1717837824.0,8323395584.0,0.0,4294963200.0,0.0,601838.9333333332,38.26666666666666,759.0666666666666,,,,,104475176.0,171710072.0,9.0,484.13333333333327,0.0
1783341620.0,32.60000000000017,1722626048.0,8323395584.0,0.0,4294963200.0,0.0,593009.7777777778,38.26666666666666,758.6888888888888,,,,,40652584.0,171734568.0,9.0,486.0222222222222,0.0
1783341635.0,31.755555555555482,1723105280.0,8323395584.0,0.0,4294963200.0,0.0,575897.6,38.26666666666666,758.8444444444443,,,,,59706008.0,171753896.0,9.0,481.88888888888886,0.0
1783341650.0,30.533333333333367,1716408320.0,8323395584.0,0.0,4294963200.0,0.0,546588.4444444444,38.26666666666666,758.5333333333332,,,,,79522528.0,171761808.0,9.0,487.88888888888886,0.0
1783341665.0,30.65555555555548,1718214656.0,8323395584.0,0.0,4294963200.0,0.0,553506.1333333333,38.26666666666666,758.7777777777777,,,,,111010376.0,171803920.0,9.0,489.37777777777774,0.0
1783341680.0,31.033333333333413,1719246848.0,8323395584.0,0.0,4294963200.0,0.0,570709.3333333333,38.26666666666666,758.5777777777777,,,,,58967736.0,171820432.0,9.0,493.5555555555555,0.0
1783341695.0,32.15555555555562,1714716672.0,8323395584.0,0.0,4294963200.0,0.0,598471.111111111,38.26666666666666,759.111111111111,,,,,88106440.0,171829904.0,9.0,494.04444444444437,0.0
1783341710.0,32.01111111111131,1716318208.0,8323395584.0,0.0,4294963200.0,0.0,603295.2888888888,38.26666666666666,758.5777777777777,,,,,104315480.0,171762192.0,9.0,491.62222222222215,0.0
1783341725.0,32.20000000000003,1717420032.0,8323395584.0,0.0,4294963200.0,0.0,593737.9555555555,38.26666666666666,758.8444444444443,,,,,79960056.0,171838472.0,9.0,495.2666666666666,0.0
1783341740.0,31.52222222222212,1716867072.0,8323395584.0,0.0,4294963200.0,0.0,547680.7111111111,38.26666666666666,758.6888888888888,,,,,46256968.0,171862896.0,9.0,492.2666666666666,0.0
1783341755.0,32.344444444444335,1713709056.0,8323395584.0,0.0,4294963200.0,0.0,527382.7555555555,38.26666666666666,759.0666666666666,,,,,77504208.0,171995784.0,9.0,498.3111111111111,0.0
1783341770.0,32.366666666666546,1718284288.0,8323395584.0,0.0,4294963200.0,0.0,537031.111111111,39.199999999999996,759.8666666666666,,,,,111196992.0,172007072.0,9.0,498.8444444444444,0.0
1783341785.0,32.16666666666672,1715662848.0,8323395584.0,0.0,4294963200.0,0.0,569890.1333333333,38.26666666666666,759.111111111111,,,,,54694936.0,172016672.0,9.0,498.79999999999995,0.0
1783341800.0,31.511111111111,1717293056.0,8323395584.0,0.0,4294963200.0,0.0,572802.8444444444,39.199999999999996,760.0444444444444,,,,,79030936.0,172047392.0,9.0,491.59999999999997,0.0
1783341815.0,31.84444444444454,1715228672.0,8323395584.0,0.0,4294963200.0,0.0,567341.511111111,38.26666666666666,758.8,,,,,109859824.0,172147464.0,9.0,494.88888888888886,0.0
1783341830.0,31.799999999999894,1719734272.0,8323395584.0,0.0,4294963200.0,0.0,538851.5555555555,39.199999999999996,759.1999999999999,,,,,65669288.0,172159624.0,9.0,500.0666666666666,0.0
1783341845.0,32.233333333333334,1721036800.0,8323395584.0,0.0,4294963200.0,0.0,557329.0666666667,38.26666666666666,758.5555555555554,,,,,114850680.0,172163848.0,9.0,507.3999999999999,0.0
1783341860.0,31.600000000000072,1721626624.0,8323395584.0,0.0,4294963200.0,0.0,564155.7333333333,39.199999999999996,759.5555555555554,,,,,61274256.0,172207496.0,9.0,507.4666666666666,0.0
1783341875.0,31.344444444444484,1722892288.0,8323395584.0,0.0,4294963200.0,0.0,595467.3777777777,38.26666666666666,758.3333333333333,,,,,98929592.0,172244880.0,9.0,499.9333333333333,0.0
