timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783291204.0,51.044444444444515,1412489216.0,2058952704.0,90226688.0,4294963200.0,2002.4888888888886,902121.2444444443,37.33333333333333,761.0888888888888,,,,,89372928.0,170910200.0,9.0,976.8909430272867,0.0
1783291219.0,50.78888888888944,1413484544.0,2058952704.0,90226688.0,4294963200.0,273.0666666666666,883734.7555555555,38.26666666666666,761.9555555555555,,,,,68381728.0,170950776.0,9.0,973.9310160903191,0.0
1783291234.0,50.37777777777794,1415999488.0,2058952704.0,90226688.0,4294963200.0,91.02222222222221,837131.3777777777,38.26666666666666,761.9999999999999,,,,,93911744.0,170950776.0,9.0,973.5345095773522,0.0
1783291249.0,50.05555555555576,1417461760.0,2058952704.0,90226688.0,4294963200.0,182.04444444444442,836039.111111111,38.26666666666666,761.9777777777776,,,,,70935232.0,170958200.0,9.0,970.2862476664592,0.0
1783291264.0,49.62222222222207,1415233536.0,2058952704.0,90226688.0,4294963200.0,728.1777777777777,834036.6222222222,37.33333333333333,760.8666666666666,,,,,76049144.0,170989776.0,10.0,970.5137321127013,0.0
1783291279.0,50.21111111111119,1417465856.0,2058952704.0,90226688.0,4294963200.0,637.1555555555555,910586.311111111,38.26666666666666,761.4666666666666,,,,,115439264.0,170997712.0,9.0,967.2429885772701,0.0
1783291294.0,50.111111111111015,1419673600.0,2058952704.0,90226688.0,4294963200.0,2002.4888888888886,857793.4222222221,38.26666666666666,760.8444444444443,,,,,84706112.0,171041744.0,9.0,979.7795751488759,0.0
1783291309.0,50.56666666666692,1419235328.0,2058952704.0,90226688.0,4294963200.0,1638.3999999999999,884371.911111111,38.26666666666666,760.2666666666665,,,,,70993296.0,171047120.0,9.0,993.999466619255,0.0
1783291324.0,50.96666666666655,1422974976.0,2058952704.0,90226688.0,4294963200.0,2002.4888888888886,856155.0222222222,38.26666666666666,760.711111111111,,,,,75270688.0,171050960.0,9.0,1001.8442805083995,0.0
1783291339.0,50.65555555555572,1424478208.0,2058952704.0,90226688.0,4294963200.0,546.1333333333332,873995.3777777777,38.26666666666666,761.1999999999999,,,,,73160848.0,171119600.0,9.0,989.4435060894301,0.0
1783291354.0,49.89999999999984,1420980224.0,2058952704.0,90226688.0,4294963200.0,364.08888888888885,832944.3555555554,38.26666666666666,761.711111111111,,,,,106722624.0,171119656.0,9.0,973.8689894231626,0.0
1783291369.0,49.13333333333312,1416937472.0,2058952704.0,90226688.0,4294963200.0,0.0,830213.6888888888,38.26666666666666,761.2444444444443,,,,,72326448.0,171136296.0,9.0,973.353186949951,0.0
1783291384.0,49.19999999999972,1420357632.0,2058952704.0,90226688.0,4294963200.0,0.0,837404.4444444444,38.26666666666666,761.5777777777777,,,,,78524096.0,171140648.0,9.0,972.8690783041509,0.0
1783291399.0,48.83333333333314,1422426112.0,2058952704.0,90226688.0,4294963200.0,0.0,809824.711111111,38.26666666666666,761.9555555555555,,,,,88667216.0,171140648.0,9.0,978.3980798293181,0.0
1783291414.0,49.47777777777801,1423396864.0,2058952704.0,90226688.0,4294963200.0,91.02222222222221,824388.2666666666,38.26666666666666,762.2444444444443,,,,,84641072.0,171146280.0,9.0,978.911111111111,0.0
1783291429.0,49.48888888888936,1423699968.0,2058952704.0,90226688.0,4294963200.0,91.02222222222221,789981.8666666666,38.26666666666666,762.0222222222221,,,,,72966096.0,171150768.0,9.0,985.7542892701573,0.0
1783291444.0,50.711111111111485,1424359424.0,2058952704.0,90226688.0,4294963200.0,91.02222222222221,833854.5777777777,38.26666666666666,761.7555555555555,,,,,114348464.0,171182456.0,9.0,989.7999999999998,0.0
1783291459.0,49.96666666666696,1424470016.0,2058952704.0,90226688.0,4294963200.0,0.0,787251.2,38.26666666666666,761.7777777777777,,,,,98454136.0,171188216.0,9.0,982.7999999999998,0.0
1783291474.0,50.24444444444372,1421062144.0,2058952704.0,90226688.0,4294963200.0,0.0,805637.6888888888,38.26666666666666,762.1999999999999,,,,,102748896.0,171189112.0,9.0,979.2666666666665,0.0
1783291489.0,49.944444444444244,1422168064.0,2058952704.0,90226688.0,4294963200.0,2457.6,816833.4222222221,38.26666666666666,762.0666666666666,,,,,113348736.0,171200376.0,9.0,977.2666666666665,0.0
1783291504.0,50.34444444444388,1414369280.0,2058952704.0,90226688.0,4294963200.0,2548.622222222222,824024.1777777777,38.26666666666666,761.8222222222221,,,,,99256016.0,171202040.0,9.0,977.3575682161587,0.0
1783291519.0,49.766666666667135,1410621440.0,2058952704.0,90226688.0,4294963200.0,2639.644444444444,812282.311111111,38.26666666666666,761.311111111111,,,,,94915296.0,171205776.0,9.0,971.6666666666665,0.0
1783291534.0,49.74444444444443,1412419584.0,2058952704.0,90226688.0,4294963200.0,182.04444444444442,768500.6222222222,38.26666666666666,761.6666666666666,,,,,98328240.0,171225616.0,9.0,974.7800195538176,0.0
1783291549.0,49.53333333333326,1413779456.0,2058952704.0,90226688.0,4294963200.0,2275.555555555555,767135.2888888888,38.26666666666666,762.1333333333332,,,,,94005248.0,171232016.0,9.0,976.2645568494977,0.0
1783291564.0,50.766666666666225,1414426624.0,2058952704.0,90226688.0,4294963200.0,4278.044444444444,797081.5999999999,38.26666666666666,761.9555555555555,,,,,91937024.0,171241744.0,9.0,982.3793440583062,0.0
