timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783290543.0,33.8444444444445,1403277312.0,2058952704.0,90226688.0,4294963200.0,273.0666666666666,613853.8666666666,38.26666666666666,761.2888888888888,,,,,41005640.0,168084752.0,9.0,485.93458359256965,0.0
1783290558.0,33.177777777777926,1399619584.0,2058952704.0,90226688.0,4294963200.0,273.0666666666666,580630.7555555555,38.26666666666666,760.6666666666666,,,,,94560096.0,168111376.0,9.0,487.5100008889679,0.0
1783290573.0,31.76666666666633,1396805632.0,2058952704.0,90226688.0,4294963200.0,273.0666666666666,531569.7777777778,38.26666666666666,761.3999999999999,,,,,67536024.0,168112144.0,9.0,487.9788463247712,0.0
1783290588.0,31.522222222222606,1398026240.0,2058952704.0,90226688.0,4294963200.0,0.0,502351.6444444444,37.33333333333333,763.2222222222222,,,,,115070208.0,168171392.0,9.0,495.71072984265265,0.0
1783290603.0,32.64444444444457,1398624256.0,2058952704.0,90226688.0,4294963200.0,0.0,556691.911111111,38.26666666666666,766.2666666666665,,,,,67581312.0,168190976.0,9.0,491.9340503066395,0.0
1783290618.0,33.622222222222476,1400029184.0,2058952704.0,90226688.0,4294963200.0,546.1333333333332,724900.9777777777,38.26666666666666,766.1999999999999,,,,,94016672.0,168278168.0,9.0,478.88701217886035,0.0
1783290633.0,33.76666666666653,1401827328.0,2058952704.0,90226688.0,4294963200.0,910.2222222222222,715616.711111111,38.26666666666666,763.0888888888888,,,,,96717360.0,168321816.0,9.0,473.2690427517555,0.0
1783290648.0,32.133333333333425,1402322944.0,2058952704.0,90226688.0,4294963200.0,1092.2666666666664,679298.8444444444,37.33333333333333,760.6666666666666,,,,,42198640.0,168369976.0,9.0,480.42048182060626,0.0
1783290663.0,31.488888888889054,1402376192.0,2058952704.0,90226688.0,4294963200.0,546.1333333333332,568251.7333333333,38.26666666666666,761.6444444444444,,,,,104767888.0,168382904.0,9.0,495.17820638165506,0.0
1783290678.0,31.73333333333277,1393827840.0,2058952704.0,90226688.0,4294963200.0,455.1111111111111,573439.9999999999,38.26666666666666,761.6444444444444,,,,,89984208.0,168431800.0,9.0,495.1773490976976,0.0
1783290693.0,33.39999999999994,1396932608.0,2058952704.0,90226688.0,4294963200.0,273.0666666666666,615401.2444444444,38.26666666666666,761.5111111111111,,,,,77434880.0,168479928.0,9.0,489.600924362279,0.0
1783290708.0,34.022222222222624,1397542912.0,2058952704.0,90226688.0,4294963200.0,2457.6,620862.5777777777,38.26666666666666,760.8444444444443,,,,,107812912.0,168500664.0,9.0,486.4210152013512,0.0
1783290723.0,34.122222222222774,1399873536.0,2058952704.0,90226688.0,4294963200.0,2184.533333333333,658636.7999999999,38.26666666666666,760.911111111111,,,,,103337888.0,168510776.0,9.0,493.3339258732558,0.0
1783290738.0,32.35555555555545,1401692160.0,2058952704.0,90226688.0,4294963200.0,2184.533333333333,599199.2888888888,38.26666666666666,760.6222222222221,,,,,89218456.0,168522936.0,9.0,494.37727798026486,0.0
1783290753.0,31.688888888888368,1402433536.0,2058952704.0,90226688.0,4294963200.0,0.0,554962.4888888889,38.26666666666666,761.1999999999999,,,,,75606120.0,168592824.0,9.0,492.3784552484225,0.0
1783290768.0,31.3666666666667,1403428864.0,2058952704.0,90226688.0,4294963200.0,0.0,542128.3555555554,38.26666666666666,760.3999999999999,,,,,56469248.0,168603832.0,9.0,485.7098408747444,0.0
1783290783.0,32.51111111111086,1403965440.0,2058952704.0,90226688.0,4294963200.0,455.1111111111111,577900.0888888888,38.26666666666666,761.111111111111,,,,,112104504.0,168744536.0,9.0,484.3125055550619,0.0
1783290798.0,32.800000000000495,1404489728.0,2058952704.0,90226688.0,4294963200.0,1092.2666666666664,595376.3555555554,38.26666666666666,761.4888888888888,,,,,110078056.0,168749272.0,9.0,485.02089074584404,0.0
1783290813.0,34.01111111111126,1404542976.0,2058952704.0,90226688.0,4294963200.0,1092.2666666666664,589550.9333333332,38.26666666666666,764.9333333333333,,,,,113228520.0,168813528.0,9.0,493.9333333333333,0.0
1783290828.0,32.79999999999998,1405808640.0,2058952704.0,90226688.0,4294963200.0,637.1555555555555,538942.5777777777,38.26666666666666,764.0222222222221,,,,,97172152.0,168938344.0,9.0,486.46546359676415,0.0
1783290843.0,33.98888888888856,1402073088.0,2058952704.0,90226688.0,4294963200.0,4733.155555555555,767772.4444444444,38.26666666666666,763.7333333333332,,,,,56454656.0,168950888.0,9.0,488.33333333333326,0.0
1783290858.0,33.311111111110634,1401102336.0,2058952704.0,90226688.0,4294963200.0,4733.155555555555,787342.2222222221,38.26666666666666,761.0888888888888,,,,,75051184.0,168962432.0,9.0,481.8444444444444,0.0
1783290873.0,34.100000000000065,1398824960.0,2058952704.0,90226688.0,4294963200.0,5097.244444444444,817925.6888888888,38.26666666666666,761.8444444444443,,,,,68696736.0,168988032.0,9.0,491.4229846235891,0.0
1783290888.0,33.466666666666555,1400639488.0,2058952704.0,90226688.0,4294963200.0,364.08888888888885,588003.5555555555,38.26666666666666,761.6888888888888,,,,,64521216.0,168996864.0,9.0,496.66666666666663,0.0
1783290903.0,33.48888888888876,1400799232.0,2058952704.0,90226688.0,4294963200.0,637.1555555555555,586729.2444444444,38.26666666666666,761.4444444444443,,,,,51795768.0,168998656.0,9.0,497.73353479690707,0.0
1783290918.0,34.02222222222211,1401163776.0,2058952704.0,90226688.0,4294963200.0,7827.911111111111,595922.4888888889,38.26666666666666,761.2666666666665,,,,,110560896.0,169041552.0,9.0,495.19957329540404,0.0
1783290933.0,34.53333333333377,1395806208.0,2058952704.0,90226688.0,4294963200.0,10649.599999999999,605115.7333333333,38.26666666666666,761.1777777777777,,,,,107499936.0,169127424.0,9.0,495.62261132343804,0.0
1783290948.0,33.8444444444445,1398702080.0,2058952704.0,90226688.0,4294963200.0,10376.533333333333,586456.1777777777,38.26666666666666,761.4666666666666,,,,,84601184.0,169160448.0,9.0,491.24366610365365,0.0
1783290963.0,32.98888888888947,1405911040.0,2058952704.0,90226688.0,4294963200.0,2821.6888888888884,586092.0888888888,38.26666666666666,761.6444444444444,,,,,68895632.0,169206248.0,9.0,486.13333333333327,0.0
